"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:35:10.922"	"99.955054472080036"	"0.0048995124985063985"	"1.9998017642977499"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"15766421504"	"48300032"	"0"	"0"	"0.0099490100734955789"
"10/07/2022 10:35:11.922"	"99.963874020821493"	"0.0048994546906929257"	"1.9997767470505592"	"0.0024501217762653055"	"6144"	"1000000000"	"100000"	"0"	"0"	"15766286336"	"48300032"	"0"	"14.998325602879193"	"0.011128761368861539"
"10/07/2022 10:35:12.923"	"99.959514246955493"	"0.0048994860439139937"	"1.9997934251458054"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15766282240"	"48304128"	"0"	"1.9997934251458054"	"0.010488899714422573"
"10/07/2022 10:35:13.925"	"99.7281600964875"	"0.0096750827917780544"	"2.9921557936931507"	"0.0032333587408154515"	"4096"	"1000000000"	"100000"	"0"	"0"	"15766282240"	"48304128"	"0"	"0"	"0.25687843527778531"
"10/07/2022 10:35:14.925"	"99.964453750129351"	"0.0048994831045324717"	"1.999884518113334"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15766282240"	"48304128"	"0"	"0"	"0.010548887092409753"
"10/07/2022 10:35:15.925"	"99.959604201163074"	"0.0047995008519114016"	"1.9997908592668909"	"0.0023999163349578724"	"6144"	"1000000000"	"100000"	"0"	"0"	"15766282240"	"48304128"	"0"	"0"	"0.01039891851247754"
"10/07/2022 10:35:16.925"	"99.965063472690815"	"0.0048995129884089519"	"1.999787651927508"	"0.0024501217762653055"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767699456"	"48304128"	"0"	"0"	"0.79111136353046119"
"10/07/2022 10:35:17.926"	"99.95887457725955"	"0.004999443561931557"	"1.9997222244497013"	"0.0025000064160308382"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767699456"	"48304128"	"0"	"0"	"0.011128761368861539"
"10/07/2022 10:35:18.926"	"99.67937417871255"	"0.0097989554313510172"	"4.999623086603151"	"0.0019599691003954842"	"8192"	"1000000000"	"100000"	"0"	"0"	"15767699456"	"48304128"	"0"	"0.9999246173206302"	"0.010658863765122817"
"10/07/2022 10:35:19.926"	"99.974552659247109"	"0.0048994880035036336"	"1.9997709739285574"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767699456"	"48304128"	"0"	"0"	"0.010448908089100151"
"10/07/2022 10:35:20.926"	"99.954474793804209"	"0.0049994735554346123"	"1.9998165183523349"	"0.0025000064160308382"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767699456"	"48304128"	"0"	"0"	"0.010528891307748367"
"10/07/2022 10:35:21.926"	"99.569555153664382"	"0.045695206572830507"	"76.991898688701269"	"0.00059350785003872784"	"8650.8051948051943"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"0"	"0.010488899714422573"
"10/07/2022 10:35:22.926"	"99.959514246955493"	"0.0048994860439139937"	"1.9997921422055254"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"0"	"0.010488899714422573"
"10/07/2022 10:35:23.926"	"99.674514241101846"	"0.0099989481106587588"	"4.9992414194597563"	"0.0020000051328246705"	"7372.8000000000002"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:35:24.926"	"100.19448959804116"	"9.9989511100285583e-005"	"1.9997696910170837"	"5.0045040536482834e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"0.99988484550854184"	"0.010488899714422573"
"10/07/2022 10:35:25.931"	"99.96628985866019"	"0.0047759350186281366"	"1.9900852996212239"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"0"	"0.50135377858049335"
"10/07/2022 10:35:26.931"	"99.959484262255614"	"0.0048994845742227917"	"1.9996952849678944"	"0.0024501217762653055"	"6144"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:35:27.932"	"99.964513722510503"	"0.0047994965328137075"	"1.9998838765845472"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"0"	"0.010488899714422573"
"10/07/2022 10:35:28.932"	"99.729468568119202"	"0.0095989863470417516"	"2.9995390790112233"	"0.0031999953804577965"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"11.998156316044893"	"0.010558884981748395"
"10/07/2022 10:35:29.932"	"100.19445954285608"	"0.00019997896221317517"	"1.9997921422055254"	"0.00010009008107296567"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48304128"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:35:30.932"	"99.959514246955493"	"0.0047994965328137075"	"1.9998838765845472"	"0.0023999163349578724"	"6144"	"1000000000"	"100000"	"0"	"0"	"15767814144"	"48304128"	"0"	"0.99994193829227362"	"0.010488899714422573"
"10/07/2022 10:35:31.934"	"99.968341280596192"	"0.0047877080383822573"	"1.9948777612668134"	"0.0024000767357288226"	"6144"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0.99743888063340669"	"0"
"10/07/2022 10:35:32.919"	"99.960923719789648"	"0.0050787990915450486"	"2.0314169221530389"	"0.0025000064160308382"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.011142885206849584"
"10/07/2022 10:35:33.919"	"99.684473319617453"	"0.0097989652292717888"	"4.9997112952833351"	"0.0019599691003954842"	"6553.6000000000004"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010558884981748395"
"10/07/2022 10:35:34.919"	"100.20445849096676"	"0.00019997896221317517"	"1.9996933607469682"	"0.00010009008107296567"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:35:35.919"	"99.959514246955493"	"0.0047994965328137075"	"1.9998858011721421"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010488899714422573"
"10/07/2022 10:35:36.919"	"99.960093954689086"	"0.0048995144581172002"	"1.9997158102215302"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.0099090180163186048"
"10/07/2022 10:35:37.919"	"99.719469624007701"	"0.0094989969059267338"	"2.9998152296925884"	"0.003166738953947442"	"6826.666666666667"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0.99993840989752947"	"0.010558884981748395"
"10/07/2022 10:35:38.920"	"100.20445849096676"	"0.00019997896221317517"	"1.9997010576528922"	"9.9929680302015403e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:35:39.920"	"99.919518442515383"	"0.0049994755550142791"	"4.9996952571099724"	"0.0010000025664123353"	"5734.3999999999996"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010488899714422573"
"10/07/2022 10:35:40.920"	"99.959194411084155"	"0.0049994595584217346"	"1.9997882933945614"	"0.0025000064160308382"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010808831565312094"
"10/07/2022 10:35:41.920"	"99.959804099981795"	"0.0048995002509744003"	"1.9997023404763068"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010198959706109179"
"10/07/2022 10:35:42.920"	"99.969443226795249"	"0.0047994931735208758"	"1.999877461319318"	"0.0024000767357288226"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010558884981748395"
"10/07/2022 10:35:43.920"	"99.959454277573712"	"0.0048994831045324717"	"1.9997016990643934"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0.99985084953219672"	"0.010548887092409753"
"10/07/2022 10:35:44.920"	"99.704540993649772"	"0.010098940621128843"	"4.9996936532982952"	"0.0020200231490392637"	"4505.6000000000004"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010488899714422573"
"10/07/2022 10:35:45.920"	"100.18946006880076"	"0.00019997896221317517"	"1.9996914365297451"	"9.9929680302015403e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:35:46.920"	"99.964383782442297"	"0.0047994902941307632"	"1.9998877257634406"	"0.0024000767357288226"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010618872275769409"
"10/07/2022 10:35:47.921"	"99.954574737854841"	"0.0048994889832990416"	"1.9997029818886309"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"15767810048"	"48308224"	"0"	"0"	"0.010428912264448531"
"10/07/2022 10:35:48.925"	"99.964376620714503"	"0.0047763190103467012"	"1.9902193479927126"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15770079232"	"48308224"	"0"	"0"	"0.49335395111039793"
"10/07/2022 10:35:49.926"	"99.920067945246245"	"0.0052994732323607035"	"4.9994995996797433"	"0.0010600566150561145"	"8192"	"1000000000"	"100000"	"0"	"0"	"15770013696"	"48308224"	"0"	"0.99989991993594873"	"0.0099390120621989375"
"10/07/2022 10:35:50.926"	"99.959544231673362"	"0.0048994875136060771"	"1.9997966325037071"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15770009600"	"48312320"	"0"	"0.99989831625185355"	"0.010458905998433909"
"10/07/2022 10:35:51.926"	"99.969383251498684"	"0.0048994796752584871"	"1.9996773257165952"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15768895488"	"48312320"	"0"	"17.997095931449358"	"0.010618872275769409"
"10/07/2022 10:35:52.926"	"99.964543708728073"	"0.0048994875136060771"	"1.999897990312929"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15768616960"	"48312320"	"0"	"0"	"0.010458905998433909"
"10/07/2022 10:35:53.926"	"99.958599218242895"	"0.0047977728738319673"	"1.9990681850611405"	"0.0024000767357288226"	"4096"	"1000000000"	"100000"	"0"	"0"	"15768616960"	"48312320"	"0"	"0"	"0.046398461834018523"
"10/07/2022 10:35:54.926"	"99.699511611378483"	"0.024897380795540307"	"9.9984796318784621"	"0.0024899974079235416"	"4403.1999999999998"	"1000000000"	"100000"	"0"	"0"	"15768616960"	"48312320"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:35:55.927"	"99.959484262255614"	"0.004799495093116204"	"1.9998825935282087"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15768616960"	"48312320"	"0"	"0.99994129676410437"	"0.010518893412414521"
"10/07/2022 10:35:56.927"	"99.969483210366278"	"0.0048994845742227917"	"1.999676684320729"	"0.0024501217762653055"	"4096"	"1000000000"	"100000"	"0"	"0"	"15768268800"	"48312320"	"0"	"11.998060105924374"	"0.010518893412414521"
"10/07/2022 10:35:57.927"	"99.959444282683748"	"0.0047994931735208758"	"1.9998999149276884"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15768268800"	"48312320"	"0"	"0"	"0.010558884981748395"
"10/07/2022 10:35:58.927"	"99.964513722510503"	"0.0048994860439139937"	"1.9997934251458054"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"15768268800"	"48312320"	"0"	"0"	"0.010488899714422573"
"10/07/2022 10:35:59.927"	"99.909489521702326"	"0.0051994530175425548"	"4.9992398159392311"	"0.0010400385988415214"	"5734.3999999999996"	"1000000000"	"100000"	"0"	"0"	"15768268800"	"48312320"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:36:00.927"	"99.959414298025834"	"0.004799491733825388"	"2.000012190532896"	"0.0023999163349578724"	"6144"	"1000000000"	"100000"	"0"	"0"	"15768268800"	"48312320"	"0"	"0"	"0.010588878637751709"
"10/07/2022 10:36:01.927"	"99.969543185782769"	"0.0048994875136060771"	"1.9996523115827072"	"0.0024501217762653055"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767781376"	"48312320"	"0"	"8.9984354021221833"	"0.010458905998433909"
"10/07/2022 10:36:02.927"	"99.959484262255614"	"0.004799495093116204"	"1.9997947080877316"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767781376"	"48312320"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:36:03.927"	"99.964513722510503"	"0.0048994860439139937"	"1.9996991334208563"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767781376"	"48312320"	"0"	"0"	"0.010488899714422573"
"10/07/2022 10:36:04.928"	"99.954484788200276"	"0.0048994845742227917"	"2.9998238902923133"	"0.0016334145175102037"	"5461.333333333333"	"1000000000"	"100000"	"0"	"0"	"15767781376"	"48312320"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:36:05.928"	"99.974412709694036"	"0.0048994811449467497"	"1.9996972091925236"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767781376"	"48312320"	"0"	"0"	"0.010588878637751709"
"10/07/2022 10:36:06.928"	"99.964543708728073"	"0.004799497972512075"	"1.9998627063654844"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15766040576"	"48312320"	"0"	"47.996704952771623"	"1.5727954855922044"
"10/07/2022 10:36:07.928"	"99.974452695240657"	"0.0049994725556453791"	"1.9997613521326267"	"0.0025000064160308382"	"4096"	"1000000000"	"100000"	"0"	"0"	"15764230144"	"48312320"	"0"	"93.988783550233464"	"0.010548887092409753"
