"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:18:34.141"	"99.978019752586391"	"0.0048405938124368685"	"1.9756265668330031"	"0.0024501217762653055"	"6144"	"1000000000"	"100000"	"0"	"0"	"15805517824"	"40738816"	"0"	"0"	"0.44059282456058169"
"10/07/2022 10:18:35.125"	"99.946326907731049"	"0.0050788315924452992"	"2.0316691444507953"	"0.0024998460152598876"	"6144"	"1000000000"	"100000"	"0"	"0"	"15805521920"	"40738816"	"0"	"0"	"0.01050302373317713"
"10/07/2022 10:18:36.126"	"99.728646588025754"	"0.0095888127321853596"	"2.9964711683915635"	"0.0032001023143050969"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805517824"	"40742912"	"0"	"5.9929423367831269"	"0.11653403973583831"
"10/07/2022 10:18:37.126"	"100.19441946930405"	"0.00019997888223003652"	"1.9998024057738575"	"9.9929680302015403e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805526016"	"40742912"	"0"	"0.99990120288692874"	"0.010558884981748395"
"10/07/2022 10:18:38.127"	"99.964483736310939"	"0.0048994845742227917"	"1.9997940666165626"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"15805526016"	"40742912"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:18:39.127"	"99.954514771400483"	"0.0048994860439139937"	"1.9997927836754594"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805542400"	"40742912"	"0"	"0.99989639183772971"	"0.010488899714422573"
"10/07/2022 10:18:40.127"	"99.964483736310939"	"0.0048994845742227917"	"1.9997889348620268"	"0.0024501217762653055"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805542400"	"40742912"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:18:41.127"	"99.689472791673197"	"0.0098989546703868066"	"4.9993440469129951"	"0.0019799871166100774"	"7372.8000000000002"	"1000000000"	"100000"	"0"	"0"	"15805280256"	"41005056"	"0"	"83.988979988138325"	"0.010558884981748395"
"10/07/2022 10:18:42.130"	"99.690421621017819"	"0.052460769118758813"	"110.70381362276886"	"0.00047387300915476276"	"6988.1081081081084"	"1000000000"	"100000"	"0"	"0"	"15805280256"	"41005056"	"0"	"19.946633085183581"	"0.26469749285396027"
"10/07/2022 10:18:43.130"	"99.959644180862867"	"0.0047995027715128716"	"1.9998877257634406"	"0.0024000767357288226"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805284352"	"41005056"	"0"	"0.99994386288172032"	"0.010358926815179359"
"10/07/2022 10:18:44.130"	"99.959484262255614"	"0.0048994845742227917"	"1.9996959263756926"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805272064"	"41005056"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:18:45.130"	"99.704511085433808"	"0.0099989481106587588"	"3.999769036226668"	"0.0025000064160308382"	"5632"	"1000000000"	"100000"	"0"	"0"	"15805272064"	"41005056"	"0"	"0"	"0.010518893412414521"
"10/07/2022 10:18:46.142"	"99.701808093351431"	"0.0098758662863009678"	"4.9377082398098917"	"0.0020000051328246705"	"8192"	"1000000000"	"100000"	"0"	"0"	"15805276160"	"41005056"	"0"	"36.539040974593199"	"0.46978508337305325"
"10/07/2022 10:18:47.130"	"100.19577460567658"	"0.00010124876172764407"	"2.024951425596226"	"5.0045040536482834e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805304832"	"41009152"	"0"	"158.95868690930374"	"3.4972739783392437"
"10/07/2022 10:18:48.134"	"99.971671537707394"	"0.0048824996564812741"	"1.9928442311288412"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805292544"	"41005056"	"0"	"27.899819235803776"	"2.692529167704194"
