"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"09/30/2022 11:16:21.709"	"82.01465522783495"	"0.61640208436645416"	"787.19912230671741"	"0.00078557062558550601"	"35877.259723964868"	"1000000000"	"100000"	"189230.02640684412"	"0"	"15974457344"	"78479360"	"129.38906527249685"	"16925.274980988594"	"93.846808772895159"
"09/30/2022 11:16:22.709"	"80.261532408330922"	"0.71892415350180561"	"782.23311912595443"	"0.00091709199631719593"	"35317.551020408166"	"1000000000"	"100000"	"176004.44729599057"	"0"	"15988187136"	"72069120"	"127.71152965321706"	"15721.488849576102"	"97.656497239541224"
"09/30/2022 11:16:23.709"	"80.176509307664318"	"0.7179239718513809"	"805.52279305932382"	"0.0008875152846270284"	"36033.66131025958"	"1000000000"	"100000"	"220822.7725012665"	"0"	"15992004608"	"61702144"	"138.40255653306059"	"18858.592954936455"	"100"
"09/30/2022 11:16:24.709"	"81.036426346092583"	"0.58943763749795275"	"774.32108283357672"	"0.00076360124196485119"	"38561.82383419689"	"1000000000"	"100000"	"186212.18434246743"	"0"	"16000233472"	"54288384"	"275.8268105948622"	"16076.18952805255"	"98.437665295011783"
"09/30/2022 11:16:25.709"	"77.101858043790571"	"0.75811994253406845"	"699.79226360108635"	"0.0010878046672493538"	"37428.154949784795"	"1000000000"	"100000"	"205586.31656892403"	"0"	"15973203968"	"75665408"	"74.296452663529962"	"17718.699954134823"	"85.938984843200558"
"09/30/2022 11:16:26.700"	"78.508212724246079"	"0.82869219268784378"	"776.22867136784635"	"0.001067490551189173"	"35298.039011703513"	"1000000000"	"100000"	"181875.72752197829"	"0"	"15982272512"	"66674688"	"90.846008352543791"	"15512.460626243255"	"88.170012628748111"
"09/30/2022 11:16:27.700"	"81.27655536589748"	"0.68122922028401245"	"796.501078060238"	"0.00085056157867845694"	"35611.166042446945"	"1000000000"	"100000"	"194211.02690860044"	"0"	"15987875840"	"62029824"	"186.94407325259019"	"15827.60007426318"	"94.531818144094828"
"09/30/2022 11:16:28.700"	"80.706380558556347"	"0.58113793446859874"	"743.368363066504"	"0.00078328848406725149"	"37962.522911051215"	"1000000000"	"100000"	"174324.89035987057"	"0"	"16001142784"	"49504256"	"246.45366214873314"	"15499.530923183131"	"96.094167142949132"
"09/30/2022 11:16:29.700"	"80.766471060656002"	"0.57643912802808028"	"771.4935269534601"	"0.00074967488786988144"	"37172.931079323796"	"1000000000"	"100000"	"186203.82521406515"	"0"	"15981797376"	"75042816"	"29.094034176398363"	"16977.873805765157"	"100"
"09/30/2022 11:16:30.731"	"82.022869443967465"	"0.57244875134131312"	"746.50703350652248"	"0.00076476684935134973"	"38280.621761658032"	"1000000000"	"100000"	"194116.97014028547"	"0"	"15986298880"	"69214208"	"146.98065944688008"	"18505.058419966739"	"96.970016348337396"
"09/30/2022 11:16:31.700"	"76.595727112368962"	"1.1181262792188289"	"744.36566674240601"	"0.0015004155449010075"	"36903.711911357343"	"1000000000"	"100000"	"214690.72914465185"	"0"	"15996633088"	"56901632"	"149.49171977513694"	"17746.213603375396"	"90.323609463974407"
"09/30/2022 11:16:32.700"	"81.136440105568866"	"0.63753274029589879"	"841.35141346964167"	"0.00075724452451805086"	"34806.270783847984"	"1000000000"	"100000"	"215887.57516124699"	"0"	"15973855232"	"80519168"	"150.8836857884987"	"16321.418037545283"	"99.218832413180408"
"09/30/2022 11:16:33.700"	"79.401591371473756"	"0.623533967752815"	"828.97976452384978"	"0.00075587891075557857"	"35900.819393939397"	"1000000000"	"100000"	"165968.78262537371"	"0"	"15986954240"	"64868352"	"282.35553191660824"	"17560.303472507636"	"95.312996353686145"
"09/30/2022 11:16:34.701"	"78.701665493624233"	"0.86030889328820082"	"782.83523627823195"	"0.0010974488666565276"	"37135.673469387752"	"1000000000"	"100000"	"268308.78911970812"	"0"	"15987585024"	"64065536"	"261.61075498073569"	"21638.804088501995"	"96.875330902457435"
"09/30/2022 11:16:35.701"	"81.081389156471587"	"0.58983735927244529"	"815.95818434568685"	"0.00071589829924306053"	"36287.378640776697"	"1000000000"	"100000"	"100479.70505528744"	"0"	"15972216832"	"82247680"	"41.59010162927045"	"12684.980996927487"	"99.218832959939647"
"09/30/2022 11:16:36.701"	"77.781794020730814"	"0.68952725487461075"	"719.8957379514311"	"0.00096853922491630404"	"37519.8202247191"	"1000000000"	"100000"	"163705.50411757894"	"0"	"15986204672"	"66838528"	"156.71887553717951"	"16817.451979418754"	"89.844821371345333"
"09/30/2022 11:16:37.701"	"80.69619604501149"	"0.59153546348093422"	"803.92056707013126"	"0.0007358206545220701"	"34500.139303482589"	"1000000000"	"100000"	"200202.21863173612"	"0"	"15998201856"	"55468032"	"94.990614268236911"	"15388.479511454379"	"96.875340900307776"
"09/30/2022 11:16:38.701"	"79.341835725103877"	"0.96590060882735163"	"774.55174649261915"	"0.0012464518033145856"	"36266.776774193546"	"1000000000"	"100000"	"185252.78932886696"	"0"	"15978676224"	"80048128"	"67.960669369674974"	"15732.894959079755"	"96.094151911768279"
"09/30/2022 11:16:39.701"	"81.236421433896581"	"0.57503927585246994"	"778.9170405212858"	"0.00073825418478158438"	"36918.551989730426"	"1000000000"	"100000"	"168668.03581177615"	"0"	"15978033152"	"76357632"	"94.989882990400716"	"17188.169353736717"	"98.437664982577843"
"09/30/2022 11:16:40.701"	"81.81131163870397"	"0.55224135196842095"	"730.29542714227443"	"0.00075657532620593878"	"38670.728767123284"	"1000000000"	"100000"	"208618.39260779048"	"0"	"15988961280"	"67502080"	"75.030352103658331"	"17586.114128402798"	"97.656498879818969"
"09/30/2022 11:16:41.701"	"77.718062505599136"	"0.76998173080614818"	"730.81478713782633"	"0.001053488363754811"	"36348.497948016418"	"1000000000"	"100000"	"205549.90679221801"	"0"	"16001429504"	"52899840"	"22.994172509124496"	"16753.754039474272"	"90.626439778849971"
"09/30/2022 11:16:42.701"	"79.47038277076102"	"0.90414746903204923"	"820.48886877384484"	"0.0010933493790583483"	"35556.449818621521"	"1000000000"	"100000"	"195308.09882597526"	"0"	"15978962944"	"76410880"	"252.99233559532098"	"15976.217961142955"	"97.656386163963873"
"09/30/2022 11:16:43.702"	"80.506498513756952"	"0.61633491503297255"	"798.76164933329665"	"0.00077730142111897464"	"35851.621689785621"	"1000000000"	"100000"	"159595.19642744624"	"0"	"15982419968"	"71294976"	"87.632110330386894"	"17002.643935367021"	"100"
"09/30/2022 11:16:44.702"	"79.736563871542387"	"0.66202995723052505"	"809.52567605033028"	"0.00081339086083743941"	"35802.260442260442"	"1000000000"	"100000"	"210226.06094462803"	"0"	"15997669376"	"59473920"	"37.791124926182498"	"17488.340311234715"	"98.437665295011783"
"09/30/2022 11:16:45.702"	"79.06165108964494"	"0.7517206183027072"	"806.82981284673701"	"0.00093740630698956051"	"36266.453865336662"	"1000000000"	"100000"	"232614.46756365115"	"0"	"16004009984"	"53018624"	"153.92139821140992"	"18622.477139159539"	"98.437664982577843"
"09/30/2022 11:16:46.702"	"82.116312094180429"	"0.55624114968636318"	"724.69753800796605"	"0.00076731043465207551"	"38440.253793103446"	"1000000000"	"100000"	"168977.47504161467"	"0"	"15977639936"	"76963840"	"130.94534824695663"	"16531.10052906999"	"92.969493827553038"
"09/30/2022 11:16:47.702"	"76.881835149107175"	"0.84121066342754403"	"731.47155164289006"	"0.0011493169631181595"	"37076.633879781424"	"1000000000"	"100000"	"183279.59047804063"	"0"	"15992025088"	"63332352"	"185.86572213876715"	"14692.385551646737"	"89.844828479215508"
"09/30/2022 11:16:48.702"	"81.081413478312641"	"0.61913443366347509"	"846.35413838417844"	"0.00072847057011943077"	"34208.828235294117"	"1000000000"	"100000"	"204102.78116972433"	"0"	"15998128128"	"57925632"	"94.592521348819943"	"16326.669184806324"	"99.218832725614362"
"09/30/2022 11:16:49.702"	"78.826660139357259"	"0.75761984382052383"	"835.09861887474437"	"0.00091179307334517384"	"35276.861612515044"	"1000000000"	"100000"	"187359.55054513519"	"0"	"15974105088"	"82259968"	"71.35018284008045"	"16321.103091630233"	"96.87533059002358"
"09/30/2022 11:16:50.702"	"80.496499569645437"	"0.68082810455215925"	"807.5778545941904"	"0.00083648622204180259"	"35404.737100737104"	"1000000000"	"100000"	"228113.95694242386"	"0"	"15985274880"	"71540736"	"114.09269444512518"	"15914.442709515244"	"94.531827439022436"
"09/30/2022 11:16:51.702"	"81.176379068542929"	"0.57643878220133027"	"806.80996895685109"	"0.0007117283811999245"	"35852.641975308645"	"1000000000"	"100000"	"180470.44125367666"	"0"	"15996125184"	"60866560"	"110.56284759779071"	"16151.140304488074"	"97.656498879818969"
"09/30/2022 11:16:52.702"	"76.386918264047665"	"0.792316172948902"	"677.70744026570571"	"0.0011791669741016749"	"39195.428571428572"	"1000000000"	"100000"	"177627.92688821323"	"0"	"16006283264"	"51556352"	"216.82604115643861"	"14618.109146802686"	"89.063657065082509"
"09/30/2022 11:16:53.689"	"78.483115332565234"	"0.84444628291556101"	"687.05171405641647"	"0.0012248526812327013"	"36870.023529411767"	"1000000000"	"100000"	"205711.36614983293"	"0"	"15981158400"	"71557120"	"77.79850291521187"	"15994.159755166284"	"85.742555104454226"
"09/30/2022 11:16:54.689"	"80.311519103582668"	"0.59373730134097835"	"819.38548171570915"	"0.00072948425727691665"	"35716.717444717448"	"1000000000"	"100000"	"159009.10102425097"	"0"	"15984607232"	"70508544"	"226.48861595335941"	"17901.660204953529"	"96.875329965155672"
"09/30/2022 11:16:55.689"	"81.196385063544767"	"0.58243820330662921"	"811.00516156705294"	"0.00071560189663353094"	"34936.766584766585"	"1000000000"	"100000"	"212435.52893037719"	"0"	"15996071936"	"57585664"	"55.793966889133863"	"17654.805237061646"	"99.218832881831247"
"09/30/2022 11:16:56.689"	"80.716476340098481"	"0.6965264468072172"	"688.61876920320492"	"0.0010124997416799881"	"39918.139534883718"	"1000000000"	"100000"	"163661.06021437913"	"0"	"15975407616"	"78671872"	"122.10972360870784"	"15653.065307512967"	"94.531827439022436"
"09/30/2022 11:16:57.736"	"81.81583395225303"	"0.59169868238875489"	"822.68465965108135"	"0.00071206925866366608"	"36186.041379310343"	"1000000000"	"100000"	"219100.78277066073"	"0"	"15979302912"	"75079680"	"192.90536846990872"	"16533.124815332765"	"99.253810176567853"
"09/30/2022 11:16:58.705"	"77.478237919964513"	"0.79485767031458965"	"723.79741312827855"	"0.0011096541698915948"	"38138.835734870314"	"1000000000"	"100000"	"161623.75376439386"	"0"	"15993876480"	"59322368"	"81.348988795397304"	"16174.89060548483"	"93.549070978488274"
"09/30/2022 11:16:59.705"	"79.31160090146453"	"0.691726746137584"	"829.67634746726378"	"0.00083349395967027297"	"33518.110843373492"	"1000000000"	"100000"	"175605.49718670372"	"0"	"15999631360"	"54013952"	"91.964125261431647"	"15279.039724141116"	"95.312996353686145"
"09/30/2022 11:17:00.721"	"79.292514654692127"	"0.70609127775447222"	"812.63384535170974"	"0.00086409612735473804"	"35506.891566265062"	"1000000000"	"100000"	"218576.96470732347"	"0"	"15973937152"	"80973824"	"183.08738443466231"	"17403.092290514025"	"96.154253968588392"
"09/30/2022 11:17:01.705"	"80.570535278050627"	"0.59798126724897127"	"815.28585641662278"	"0.00073495640354311075"	"35964.004993757801"	"1000000000"	"100000"	"182776.7070913341"	"0"	"15981785088"	"70324224"	"91.605152406362109"	"16931.685669775929"	"97.619299141982722"
"09/30/2022 11:17:02.721"	"79.883268432690073"	"0.61669804469111489"	"803.93271765308248"	"0.00076764713116117848"	"35373.176470588238"	"1000000000"	"100000"	"213593.88870978958"	"0"	"15989743616"	"60805120"	"124.13666963760834"	"16360.424888905745"	"96.923401357503607"
"09/30/2022 11:17:03.706"	"81.540541825346097"	"0.67070968255716013"	"722.27514038535332"	"0.00092349625358521185"	"39527.832167832166"	"1000000000"	"100000"	"189904.82264520746"	"0"	"15999205376"	"52211712"	"158.59747837832234"	"16955.787736179238"	"95.238601185844786"
"09/30/2022 11:17:04.697"	"78.124330501506989"	"0.79182925765755052"	"716.00074870564822"	"0.0011140429963984429"	"37857.497872340427"	"1000000000"	"100000"	"159707.7755134156"	"0"	"15974658048"	"74698752"	"157.41860432535529"	"16514.734999578079"	"94.486482998708013"
"09/30/2022 11:17:05.744"	"80.492965569068303"	"0.85693608672284893"	"785.76450457664362"	"0.0010928133027333531"	"35297.442143727159"	"1000000000"	"100000"	"212221.49782681584"	"0"	"15982370816"	"71368704"	"43.068700007245994"	"19473.751978831871"	"96.26905195189353"
"09/30/2022 11:17:06.713"	"81.83909127953855"	"0.64292558907837771"	"795.70833947215522"	"0.00080791194806719845"	"38249.919584954601"	"1000000000"	"100000"	"133726.47519943584"	"0"	"16000704512"	"57700352"	"190.92871958800092"	"14918.241306186774"	"99.193633622624048"
"09/30/2022 11:17:07.702"	"79.965047290982923"	"0.83961781908209066"	"777.6442504843169"	"0.0010748703574481114"	"37628.020725388604"	"1000000000"	"100000"	"237050.54594102886"	"0"	"15975227392"	"82505728"	"256.86435734909429"	"17124.29048993962"	"96.838026410422344"
"09/30/2022 11:17:08.693"	"77.607982915951197"	"0.8734555976082089"	"735.67190414194954"	"0.0011857535723142291"	"38670.728767123284"	"1000000000"	"100000"	"189555.43991462444"	"0"	"15981543424"	"72081408"	"154.18876895029899"	"16871.073078411475"	"96.846639622775356"
"09/30/2022 11:17:09.708"	"79.135008479102524"	"0.6338282963280194"	"735.41688170896134"	"0.00086882594469977906"	"38732.350877192985"	"1000000000"	"100000"	"170795.36033341239"	"0"	"15991238656"	"63950848"	"347.36289959262683"	"15178.766246770385"	"93.077655780434327"
"09/30/2022 11:17:10.740"	"79.154869989204073"	"0.97890983244284713"	"859.67073002570805"	"0.0011249441999654892"	"31723.47438752784"	"1000000000"	"100000"	"178616.21916280247"	"0"	"15995973632"	"57098240"	"96.689024201109703"	"15763.182895994776"	"88.644229262582058"
"09/30/2022 11:17:11.709"	"79.325808554533168"	"0.61464470749104816"	"883.12813663590737"	"0.00069730692492344314"	"33391.512880562062"	"1000000000"	"100000"	"198093.70708896301"	"0"	"15975313408"	"78700544"	"76.523983736600883"	"16208.607041722731"	"100"
"09/30/2022 11:17:12.709"	"76.970074035215106"	"1.0595880321730911"	"865.06781880090193"	"0.0012311264479434388"	"32292.274099883856"	"1000000000"	"100000"	"196256.86099611543"	"0"	"15986057216"	"69390336"	"154.72757734650278"	"15407.450640315716"	"89.847697215322682"
"09/30/2022 11:17:13.710"	"80.481501153478192"	"0.61053552744830142"	"868.15591444014672"	"0.00070508075213444106"	"35287.796766743646"	"1000000000"	"100000"	"187714.15550472125"	"0"	"15994306560"	"62967808"	"332.82651685234265"	"16164.140836527629"	"99.218832491288921"
"09/30/2022 11:17:14.710"	"79.341573924849186"	"0.71862368216495409"	"774.29218246555138"	"0.00093095877652662692"	"36359.9585492228"	"1000000000"	"100000"	"189137.91604273152"	"0"	"15973154816"	"86364160"	"68.201902082457892"	"17859.871623269526"	"93.750663679517231"
"09/30/2022 11:17:15.710"	"80.306527661331728"	"0.69492668523470769"	"836.83350402132464"	"0.00081957545278291577"	"33275.169811320753"	"1000000000"	"100000"	"181744.84249481998"	"0"	"15988379648"	"72114176"	"65.130909511093662"	"16341.937295510774"	"91.407156544984502"
"09/30/2022 11:17:16.710"	"78.866600707024702"	"0.58453774672997327"	"830.43464508030877"	"0.0007111921071780063"	"35324.262773722628"	"1000000000"	"100000"	"207584.41500306755"	"0"	"15999840256"	"65372160"	"95.974806913174376"	"16512.718094693002"	"97.656499582794424"
"09/30/2022 11:17:17.710"	"82.106362410674393"	"0.57283973725964032"	"770.3771865541471"	"0.00073732297497932579"	"37375.341055341058"	"1000000000"	"100000"	"229227.36779529692"	"0"	"16002097152"	"57241600"	"143.76408243288461"	"18164.839684502611"	"100"
"09/30/2022 11:17:18.710"	"78.566703356125586"	"0.72572336361280254"	"752.42454637876335"	"0.0009729224661652418"	"37489.930294906168"	"1000000000"	"100000"	"200384.97899095766"	"0"	"15977897984"	"78336000"	"112.96454315606098"	"17887.733686363765"	"94.531827439022436"
"09/30/2022 11:17:19.710"	"81.86628124104783"	"0.59333680962977442"	"761.74893271392148"	"0.00077467340057734433"	"37949.493472584858"	"1000000000"	"100000"	"180500.68574287006"	"0"	"15987269632"	"69308416"	"83.533825519542305"	"14568.696950729698"	"98.437666388529621"
"09/30/2022 11:17:20.710"	"81.39638012334494"	"0.56773987634709489"	"780.70855104187035"	"0.00072423490583584875"	"36205.714285714283"	"1000000000"	"100000"	"209403.16117906984"	"0"	"15993298944"	"63242240"	"29.874051698030755"	"16111.076080747986"	"98.437665451228725"
"09/30/2022 11:17:21.742"	"76.050173043595109"	"1.0143901451929522"	"801.69466151502979"	"0.0012742995650393289"	"34788.56029232643"	"1000000000"	"100000"	"195486.55428421422"	"0"	"15998930944"	"54136832"	"155.26120728488397"	"16414.722606659747"	"93.182536122741396"
"09/30/2022 11:17:22.711"	"80.497264393517781"	"0.6326038382714072"	"866.09023142221599"	"0.00073138434353178414"	"33545.1646778043"	"1000000000"	"100000"	"193561.86503780226"	"0"	"15976337408"	"77824000"	"98.184453442852643"	"16211.803544258806"	"99.193633955539994"
"09/30/2022 11:17:23.711"	"81.055281471751542"	"0.57363122161652813"	"794.95853443581882"	"0.00072436872615879995"	"36926.060606060608"	"1000000000"	"100000"	"203511.39228661617"	"0"	"15993675776"	"63168512"	"92.343668141534508"	"17107.668258742546"	"98.437687321290184"
"09/30/2022 11:17:24.726"	"81.750020478116767"	"0.6384643617758623"	"738.61150428756832"	"0.00085554059449439361"	"37317.910290237465"	"1000000000"	"100000"	"224282.59886790186"	"0"	"15999967232"	"55865344"	"92.570043413349595"	"17644.824696094049"	"95.385039790556121"
"09/30/2022 11:17:25.711"	"79.773134894761128"	"0.62225787784466369"	"754.71907225409245"	"0.00083346956495987693"	"37878.247619047615"	"1000000000"	"100000"	"198748.84999892942"	"0"	"15976361984"	"77897728"	"178.6681885336219"	"16131.478401512642"	"92.857899602358316"
"09/30/2022 11:17:26.699"	"77.729811902354683"	"0.92705094591170734"	"675.8015227654405"	"0.0013674629365052421"	"36919.020895522386"	"1000000000"	"100000"	"171905.75152972242"	"0"	"15985823744"	"68255744"	"97.839921952608535"	"13872.087078497168"	"85.770951837062455"
"09/30/2022 11:17:27.693"	"79.174922857267021"	"0.77001888125733398"	"747.22578284676138"	"0.0010329283771913697"	"35614.747638326582"	"1000000000"	"100000"	"173449.15459213813"	"0"	"15992791040"	"61837312"	"91.764569823286493"	"15031.238217427564"	"91.354390174019841"
"09/30/2022 11:17:28.709"	"78.586198599752933"	"0.73786853555295739"	"712.26233438457893"	"0.0010366528775603955"	"37198.959889349928"	"1000000000"	"100000"	"167928.40597399077"	"0"	"16006381568"	"50987008"	"13.792078397488389"	"16795.796042769965"	"86.92486125708777"
"09/30/2022 11:17:29.699"	"81.067885792976767"	"0.68541508424342346"	"720.86327579970032"	"0.00094762551238446191"	"37241.564245810056"	"1000000000"	"100000"	"217022.13129166453"	"0"	"15974309888"	"79028224"	"37.251314531548758"	"16538.576859723013"	"92.897089445708815"
"09/30/2022 11:17:30.699"	"79.063618018346588"	"0.72155049473749044"	"828.3610259524221"	"0.00086431136840905368"	"34985.235928143709"	"1000000000"	"100000"	"188933.77325818787"	"0"	"15996731392"	"58060800"	"93.252618490452306"	"16069.21185434411"	"96.875647365865788"
"09/30/2022 11:17:31.699"	"77.65177667684992"	"0.75961955628898903"	"754.85686175032299"	"0.0010170012343308906"	"37138.163319946456"	"1000000000"	"100000"	"169203.13607121498"	"0"	"15973163008"	"82116608"	"125.30421801477918"	"15480.12351426131"	"96.875330902457435"
"09/30/2022 11:17:32.699"	"81.811336179498596"	"0.64173204057690292"	"753.20723816683221"	"0.00084894199328994766"	"35791.238095238092"	"1000000000"	"100000"	"200801.46299414337"	"0"	"15978479616"	"76615680"	"58.782046364871832"	"15456.689276349518"	"93.750661804914856"
"09/30/2022 11:17:33.686"	"80.282529629524518"	"0.67946186377108941"	"817.58236658932719"	"0.00083163753522779316"	"35532.545905707193"	"1000000000"	"100000"	"193123.9101863633"	"0"	"15989182464"	"67063808"	"256.63565601377144"	"15740.99648229923"	"97.62421491389901"
"09/30/2022 11:17:34.701"	"81.517525529605479"	"0.58096004607512308"	"779.46329608036092"	"0.00074601777252227095"	"36170.113780025284"	"1000000000"	"100000"	"222934.38599929755"	"0"	"16000626688"	"55648256"	"26.606206060897275"	"15768.611458758452"	"93.84680513816383"
"09/30/2022 11:17:35.702"	"82.276295167971227"	"0.59443710855391496"	"767.77956969622903"	"0.00076610847272803157"	"37919.670103092787"	"1000000000"	"100000"	"177820.1229176354"	"0"	"15982882816"	"74059776"	"173.14616584644341"	"16124.36037028279"	"97.656497942517689"
"09/30/2022 11:17:36.702"	"78.681644009406199"	"0.76381888243468543"	"737.15455604441161"	"0.0010478736056603968"	"37684.323731138546"	"1000000000"	"100000"	"191478.17110091879"	"0"	"15991545856"	"68661248"	"111.23045427281932"	"16982.86799556364"	"96.094164799698262"
"09/30/2022 11:17:37.702"	"78.746660728628839"	"0.7051253272278466"	"717.55434695488418"	"0.00098217252859181302"	"36960.980501392754"	"1000000000"	"100000"	"175764.83734866753"	"0"	"15996981248"	"60198912"	"96.93979339084089"	"15731.229770775532"	"85.938989061058436"
"09/30/2022 11:17:38.702"	"81.886360988915669"	"0.62313425933564004"	"796.7322582194962"	"0.00078095245813776385"	"35252.290726817046"	"1000000000"	"100000"	"187481.68351936969"	"0"	"15976058880"	"81358848"	"57.907858366830553"	"15685.042326601862"	"97.656497239541224"
"09/30/2022 11:17:39.702"	"80.826440479953177"	"0.62763353360879082"	"794.05510388581752"	"0.0007885677735041648"	"36184.763819095475"	"1000000000"	"100000"	"221282.00925171809"	"0"	"15979446272"	"75812864"	"159.60906610770203"	"16258.178496395798"	"98.437665451228725"
"09/30/2022 11:17:40.702"	"80.401437246933199"	"0.64303151714342421"	"743.75789934874467"	"0.00087023008878077672"	"37440.433017591342"	"1000000000"	"100000"	"193737.35873996571"	"0"	"15990362112"	"63660032"	"103.66314429353275"	"16226.804615967267"	"94.531832359853667"
"09/30/2022 11:17:41.703"	"81.981862037780033"	"0.57023472680509024"	"753.78096867531156"	"0.00075363280539522269"	"38104.433289299865"	"1000000000"	"100000"	"191211.42913181338"	"0"	"15999356928"	"51388416"	"39.829905874521081"	"17160.714946037409"	"93.752906148059921"
"09/30/2022 11:17:42.688"	"81.767584572762857"	"0.56626285294369905"	"753.00474600815073"	"0.00075188709466364099"	"37520.905660377357"	"1000000000"	"100000"	"176140.19103187424"	"0"	"15975677952"	"76021760"	"22.326286269783445"	"15967.354007671487"	"97.621117473405988"
"09/30/2022 11:17:43.692"	"76.586045479914986"	"0.92251712371386718"	"725.93321582046462"	"0.0012675785479019919"	"34493.811217510258"	"1000000000"	"100000"	"183739.55602945827"	"0"	"15983480832"	"68698112"	"119.16824336314056"	"13977.441877801695"	"84.44384841568187"
"09/30/2022 11:17:44.708"	"81.015432804939564"	"0.60990473475100326"	"829.234179740694"	"0.00073749992170909736"	"34737.980952380953"	"1000000000"	"100000"	"191412.91545638224"	"0"	"15992549376"	"61157376"	"87.859335710621153"	"18346.806226762856"	"96.923402266187423"
"09/30/2022 11:17:45.724"	"81.502733789831339"	"0.59287245622076989"	"765.31811644136826"	"0.00077603100307463663"	"37502.680412371134"	"1000000000"	"100000"	"190842.32917539097"	"0"	"16008560640"	"52109312"	"112.43075421947935"	"15649.571999602618"	"97.692552608323766"
"09/30/2022 11:17:46.695"	"80.0405434394509"	"0.73542141109253589"	"777.42438027952494"	"0.00094457655875150484"	"35997.121693121691"	"1000000000"	"100000"	"187529.97994250624"	"0"	"15978692608"	"74727424"	"76.097095424186293"	"18208.800928054956"	"95.172541850586384"
"09/30/2022 11:17:47.710"	"80.001362563201923"	"0.72322176887679213"	"791.36706904846608"	"0.00090691366975456167"	"36171.219753086421"	"1000000000"	"100000"	"170429.20278883027"	"0"	"15991599104"	"69496832"	"51.780808221689753"	"16433.079137524936"	"97.692552381153035"
"09/30/2022 11:17:48.711"	"76.51691981326772"	"0.82131326931875992"	"751.11185088494494"	"0.0011055182274393462"	"36566.309555854641"	"1000000000"	"100000"	"205576.17974234035"	"0"	"16002932736"	"52678656"	"25.272942492763963"	"17864.937589284989"	"88.282487369333793"
"09/30/2022 11:17:49.711"	"80.351466674239191"	"0.93730045869128698"	"766.13616091195763"	"0.0012237598304900318"	"35735.728459530023"	"1000000000"	"100000"	"218454.82470201846"	"0"	"15977500672"	"78143488"	"113.02008640085015"	"15565.766412888768"	"93.750663679517231"
"09/30/2022 11:17:50.711"	"78.471744772449938"	"0.85021055784931421"	"756.25631061018873"	"0.0011188155121490155"	"36486.73684210526"	"1000000000"	"100000"	"148964.58185653485"	"0"	"15982751744"	"73674752"	"192.04929993127163"	"16108.259415997021"	"96.094160894273912"
"09/30/2022 11:17:51.711"	"81.781290292583847"	"0.57363890745635593"	"763.84666855359706"	"0.0007538765192086328"	"37725.182654402102"	"1000000000"	"100000"	"193742.02886230659"	"0"	"16000081920"	"56754176"	"72.269330007699068"	"15316.079258159445"	"96.875332777059242"
"09/30/2022 11:17:52.711"	"80.946403491949155"	"0.63593246397232617"	"713.67700168869828"	"0.0008920056820873487"	"38972.319775596072"	"1000000000"	"100000"	"185916.36226319609"	"0"	"15977832448"	"79024128"	"5.0047475574242517"	"15794.983291230938"	"95.312997759637923"
"09/30/2022 11:17:53.711"	"79.031685866646825"	"0.71412487406324854"	"701.91263217792778"	"0.0010173788725946278"	"37371.62393162393"	"1000000000"	"100000"	"196673.51983494879"	"0"	"15982432256"	"73306112"	"46.99415058741112"	"15193.108897355574"	"89.8448183251122"
"09/30/2022 11:17:54.711"	"80.826440479953177"	"0.75951956687786759"	"790.60347868749807"	"0.00095788165536145266"	"35629.518284993697"	"1000000000"	"100000"	"190825.55893405026"	"0"	"15988105216"	"65474560"	"59.818674301702245"	"15823.036330705272"	"98.437665451228725"
"09/30/2022 11:17:55.711"	"80.631388567700967"	"0.68132723425138197"	"752.11288131351068"	"0.00090853321955564677"	"37314.559999999998"	"1000000000"	"100000"	"168709.95026754637"	"0"	"15997005824"	"56033280"	"157.44229648829491"	"15926.742374694903"	"95.313000571538964"
"09/30/2022 11:17:56.711"	"81.96137766306984"	"0.58523843291685718"	"745.91194133356942"	"0.00078458431838319498"	"38187.238605898121"	"1000000000"	"100000"	"189825.5901317634"	"0"	"15971532800"	"82456576"	"101.9879598070028"	"16065.103433520724"	"95.312993073128709"
