"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 11:27:06.232"	"56.450424511726496"	"2.2275591820159022"	"1070.1123676770333"	"0.0020809391672035457"	"120126.70349907919"	"1000000000"	"100000"	"237501.88191202577"	"0"	"15699079168"	"100184064"	"12.809816555986586"	"30700.203432178314"	"57.646164165562283"
"10/07/2022 11:27:07.231"	"57.364584594017806"	"2.0528322768860017"	"1145.5035354651193"	"0.0017894413581880468"	"119388.03490401396"	"1000000000"	"100000"	"259043.72970069674"	"0"	"15713423360"	"86245376"	"8.996101063862195"	"33011.692637234759"	"58.550696608567321"
"10/07/2022 11:27:08.217"	"55.740443839435457"	"2.1277457127750279"	"1088.6538250458236"	"0.0019579833059023156"	"122479.86554621848"	"1000000000"	"100000"	"319560.04874907184"	"0"	"15739420672"	"60813312"	"10.164834967748121"	"31855.576305425835"	"57.986661459422507"
"10/07/2022 11:27:09.226"	"55.400150598890043"	"2.5356622687195967"	"1040.722290131818"	"0.0024363463871247327"	"113713.68981921978"	"1000000000"	"100000"	"321203.93300075986"	"0"	"15692492800"	"108269568"	"7.9217681456275395"	"28864.942680630345"	"57.449723459718363"
"10/07/2022 11:27:10.241"	"56.911567406651727"	"2.4185691554875266"	"1134.1851131343874"	"0.0021322326719947393"	"112328.61859252823"	"1000000000"	"100000"	"295589.72785156249"	"0"	"15706054656"	"95207424"	"7.8831285013684615"	"31305.874061059501"	"59.194898910274063"
"10/07/2022 11:27:11.241"	"57.381246724357972"	"2.0087937235698199"	"1104.3836938951752"	"0.0018192030691799508"	"123544.11594202899"	"1000000000"	"100000"	"261900.99175606502"	"0"	"15715069952"	"86556672"	"8.0027803905447463"	"32543.306458150215"	"62.492648559117583"
"10/07/2022 11:27:12.240"	"56.458708090266683"	"2.2470405710154884"	"1030.7128906375399"	"0.0021800972007492828"	"124804.72233009709"	"1000000000"	"100000"	"296356.97474571725"	"0"	"15736434688"	"60727296"	"10.00692126832563"	"32676.600709590515"	"64.819630338560117"
"10/07/2022 11:27:13.228"	"57.353612082588803"	"2.0647705425124094"	"1059.2818352318486"	"0.0019492349458582932"	"123941.20076481835"	"1000000000"	"100000"	"298642.53790267848"	"0"	"15698735104"	"112345088"	"9.1142796530464985"	"32679.756044867834"	"59.650693362485249"
"10/07/2022 11:27:14.231"	"56.022758030435426"	"2.0741231085029077"	"974.97329629095441"	"0.0021273006279297216"	"121012.0899795501"	"1000000000"	"100000"	"271405.44986566436"	"0"	"15721844736"	"84353024"	"8.9721468983830164"	"30237.131952761694"	"52.489820048261613"
"10/07/2022 11:27:15.220"	"55.95268532955874"	"2.6154051305008306"	"1194.9926844614536"	"0.0021886633629080005"	"108814.29441624366"	"1000000000"	"100000"	"248293.59843284791"	"0"	"15722926080"	"73859072"	"7.0769448318360197"	"33977.423129763563"	"59.718767619484936"
"10/07/2022 11:27:16.229"	"57.170106969022662"	"2.2202801449254528"	"1094.7356852345476"	"0.0020266966920652069"	"116943.11674208145"	"1000000000"	"100000"	"356222.03842018498"	"0"	"15759810560"	"54951936"	"8.9163992462542332"	"32087.148754186903"	"58.174561904870494"
"10/07/2022 11:27:17.235"	"56.175740721665811"	"2.2011394472497825"	"1104.03618147354"	"0.0019945996124061333"	"121228.32763276328"	"1000000000"	"100000"	"296577.30899047264"	"0"	"15695958016"	"109588480"	"8.9435874286785424"	"36063.525708241439"	"60.423443207870697"
"10/07/2022 11:27:18.225"	"56.984122156010784"	"2.0166255395377748"	"1074.4933023633778"	"0.0018773282088911498"	"119654.8334901223"	"1000000000"	"100000"	"307656.84709984181"	"0"	"15709634560"	"87732224"	"8.0864971015117799"	"31906.285126152416"	"61.315420707842037"
"10/07/2022 11:27:19.233"	"57.301284550492625"	"2.0183143930809604"	"1051.2499037586003"	"0.0019198114054947467"	"120565.37358490565"	"1000000000"	"100000"	"316975.6478678314"	"0"	"15734820864"	"66134016"	"8.925706730025853"	"30309.716564783343"	"57.383564335283779"
"10/07/2022 11:27:20.228"	"53.5964326793232"	"2.5978718995516328"	"815.04700691295204"	"0.0031876696393411254"	"114314.25893958076"	"1000000000"	"100000"	"162605.3953446385"	"0"	"15690665984"	"101396480"	"5.0249507207950188"	"24981.040013360354"	"48.18475560086992"
"10/07/2022 11:27:21.230"	"57.002226794509745"	"2.2233014204697428"	"1165.5773786675998"	"0.0019072772274112385"	"111700.16438356164"	"1000000000"	"100000"	"242096.80827462306"	"0"	"15690141696"	"101957632"	"8.9813325411030807"	"31256.035168876624"	"53.99726181722081"
"10/07/2022 11:27:22.242"	"55.632383580838152"	"2.4165995965417015"	"1112.9530906516163"	"0.0021700089427969986"	"119092.92635314996"	"1000000000"	"100000"	"345100.38619942433"	"0"	"15727509504"	"82853888"	"9.8753601654979271"	"33062.705834087057"	"62.172696554991823"
"10/07/2022 11:27:23.228"	"57.718337354727552"	"2.030415133700366"	"1115.3672902996639"	"0.0018191818440792516"	"120076.10181818182"	"1000000000"	"100000"	"311195.58575571747"	"0"	"15746424832"	"63975424"	"8.1117621112702825"	"33304.867288347967"	"56.401778883520272"
"10/07/2022 11:27:24.237"	"56.636141261606845"	"2.1963663076357847"	"1071.472831805308"	"0.002050046196727794"	"124895.79278445884"	"1000000000"	"100000"	"226313.69638739942"	"0"	"15681884160"	"121610240"	"7.9294936673843344"	"33672.594858547578"	"58.962459985765889"
"10/07/2022 11:27:25.224"	"57.598276965096083"	"1.9459110086106157"	"1090.1705177997108"	"0.0017867908786363303"	"120687.2111627907"	"1000000000"	"100000"	"374043.08227368345"	"0"	"15729405952"	"99094528"	"10.141121095811263"	"32870.415807853045"	"62.801218321834106"
"10/07/2022 11:27:26.230"	"56.337972151183834"	"2.7906486523034335"	"1056.1378978552839"	"0.0026427495088909006"	"105057.38606403013"	"1000000000"	"100000"	"245903.11273717543"	"0"	"15731060736"	"79659008"	"5.9668807788434117"	"31272.422161918319"	"51.837795162849154"
"10/07/2022 11:27:27.244"	"56.121592642243236"	"2.4018582154181627"	"1186.4343319678198"	"0.0020246051977290888"	"114534.78304239402"	"1000000000"	"100000"	"319319.48057845118"	"0"	"15752290304"	"58494976"	"8.876067321455011"	"32939.085829919546"	"58.396947995174187"
"10/07/2022 11:27:28.240"	"55.938412655597993"	"2.1008639471837824"	"969.08646062902926"	"0.0021672877278248199"	"117957.16770186335"	"1000000000"	"100000"	"269343.83795905334"	"0"	"15703941120"	"106856448"	"7.022365656732096"	"27605.922591707687"	"49.826520176161097"
"10/07/2022 11:27:29.236"	"55.904019538653074"	"2.583559671254855"	"1231.8742383709657"	"0.0020977178836122301"	"103758.65688671557"	"1000000000"	"100000"	"257589.22032505189"	"0"	"15717658624"	"93171712"	"8.0317798752793212"	"31543.811487675121"	"57.654173188133107"
"10/07/2022 11:27:30.235"	"55.954472595783585"	"2.1621369258542624"	"1224.1134979320716"	"0.0017660392653778682"	"108983.09656301145"	"1000000000"	"100000"	"319048.85504449176"	"0"	"15731671040"	"73342976"	"9.0155658603835072"	"33204.329063792451"	"60.864429977210442"
"10/07/2022 11:27:31.222"	"50.156100860059105"	"2.3590893167606475"	"1041.5090327048956"	"0.0022630709394204701"	"110625.33722060252"	"1000000000"	"100000"	"294316.88974537892"	"0"	"15749713920"	"55005184"	"7.0850954605775209"	"27757.379701553989"	"53.304730882279337"
"10/07/2022 11:27:32.232"	"50.194877726109652"	"3.8205144455094944"	"1207.3387362555245"	"0.0031676518424073982"	"108782.76518883415"	"1000000000"	"100000"	"312708.66266546003"	"0"	"15697620992"	"106881024"	"44.606110945401149"	"31353.139760067519"	"63.639905967536215"
"10/07/2022 11:27:33.232"	"50.197003238906632"	"2.380657874724879"	"1183.0651605071919"	"0.0020091140015844403"	"109682.49789029536"	"1000000000"	"100000"	"287382.00217916974"	"0"	"15715786752"	"88494080"	"7.9869377924536149"	"31905.819746404079"	"56.25261171908037"
"10/07/2022 11:27:34.228"	"50.088738230602146"	"3.616488214765893"	"1125.465954321219"	"0.0032165178055854667"	"113013.48571428571"	"1000000000"	"100000"	"269265.7198107189"	"0"	"15739056128"	"67338240"	"9.0439228472240796"	"30372.507561927538"	"56.86440583533048"
"10/07/2022 11:27:35.239"	"50.416319046056202"	"3.784017418722041"	"1111.4629999722081"	"0.0033894598050057184"	"123896.74402125775"	"1000000000"	"100000"	"301666.21898094227"	"0"	"15751675904"	"51453952"	"9.844667847406626"	"35229.143891944608"	"63.690806806465119"
"10/07/2022 11:27:36.238"	"49.864018148539692"	"2.1807370861306525"	"1064.9874177360709"	"0.0020581286717737688"	"117684.99054820416"	"1000000000"	"100000"	"303756.95947609423"	"0"	"15697604608"	"106479616"	"63.416074969161123"	"30102.503523059735"	"51.490492487047781"
"10/07/2022 11:27:37.231"	"50.210307561661253"	"3.799416036559264"	"1114.283325104454"	"0.0034099366612449526"	"105978.91237579043"	"1000000000"	"100000"	"265881.89216476143"	"0"	"15723102208"	"79560704"	"11.072372697514901"	"29027.734895539517"	"48.887597857760646"
"10/07/2022 11:27:38.227"	"50.266484665709797"	"3.9149819629072304"	"1037.9702033798844"	"0.0037670531745634121"	"116478.26859903382"	"1000000000"	"100000"	"287655.13949358359"	"0"	"15738884096"	"62881792"	"10.028697617196951"	"28831.502779679515"	"58.42295983440777"
"10/07/2022 11:27:39.229"	"50.121211909550325"	"2.0575341221877914"	"1066.5826300461199"	"0.0019289055479859195"	"123542.86997193639"	"1000000000"	"100000"	"295857.45006764808"	"0"	"15683620864"	"121307136"	"7.9819092987548723"	"31873.759307252894"	"62.581217467486816"
"10/07/2022 11:27:40.236"	"50.143066608957454"	"3.7965748413071236"	"1073.6912041047256"	"0.0035403702719912309"	"123657.48148148147"	"1000000000"	"100000"	"291206.9260406926"	"0"	"15705010176"	"99684352"	"8.9474267008727129"	"33328.170302228536"	"63.540777682224615"
"10/07/2022 11:27:41.227"	"50.117106467408178"	"2.2112091324774292"	"1108.3198596448963"	"0.0019950820270493224"	"124953.18032786885"	"1000000000"	"100000"	"295077.54514571268"	"0"	"15716392960"	"80338944"	"12.112785351310341"	"35045.316217678643"	"66.87880048415245"
"10/07/2022 11:27:42.233"	"50.118885155657722"	"3.9044733154574156"	"909.35893785774022"	"0.0042940983300831757"	"118493.02732240438"	"1000000000"	"100000"	"320376.59523887711"	"0"	"15749500928"	"59981824"	"8.9445141428630173"	"28713.878068399812"	"51.866094979138076"
"10/07/2022 11:27:43.231"	"50.17333380778566"	"4.1329475568127432"	"1178.4426243409084"	"0.0035031435705593851"	"107715.31690739168"	"1000000000"	"100000"	"246940.29905029139"	"0"	"15689170944"	"111427584"	"9.0110311122074567"	"33964.578713268173"	"60.062056359924874"
"10/07/2022 11:27:44.230"	"50.061704077192083"	"2.297855231718247"	"1083.8793734918231"	"0.0021223660752471432"	"121757.10166358596"	"1000000000"	"100000"	"267189.2881460074"	"0"	"15704358912"	"96296960"	"8.0138955526197648"	"31551.708527608091"	"63.257981279544339"
"10/07/2022 11:27:45.243"	"50.284231321289276"	"3.5912934808745627"	"1042.6576803065871"	"0.003443844652494938"	"115992.24242424243"	"1000000000"	"100000"	"321116.84349942242"	"0"	"15731044352"	"70320128"	"14.810478413445837"	"28429.206997223067"	"55.25325546453417"
"10/07/2022 11:27:46.228"	"50.107765181496042"	"2.0451030770916794"	"1077.8352846182272"	"0.0018977401864585075"	"123877.00188323917"	"1000000000"	"100000"	"220274.21327963352"	"0"	"15746936832"	"54579200"	"8.1192865131316552"	"34054.317457702447"	"57.190738282819673"
"10/07/2022 11:27:47.230"	"50.221052465606689"	"3.6967484700167592"	"1061.8131470874105"	"0.003481578933860988"	"124631.0977443609"	"1000000000"	"100000"	"291617.40057856101"	"0"	"15700062208"	"106147840"	"12.973280932458961"	"32807.431588814492"	"65.696002414203079"
"10/07/2022 11:27:48.242"	"50.209058554689115"	"3.9844880460908776"	"1033.3412342871788"	"0.0038558850309162434"	"111925.64976076555"	"1000000000"	"100000"	"311728.8906642067"	"0"	"15725899776"	"80805888"	"14.832649295988213"	"28571.637917218897"	"45.922050424233177"
"10/07/2022 11:27:49.238"	"50.114594267605405"	"2.4912190253296362"	"1183.9733693974867"	"0.0021041560879705287"	"115655.11111111111"	"1000000000"	"100000"	"245579.57552113369"	"0"	"15727042560"	"70819840"	"8.0337463572348558"	"35031.150990722585"	"63.127036203513967"
"10/07/2022 11:27:50.228"	"50.2903538172338"	"3.7314250674233147"	"1038.4503397021695"	"0.0035866989027989269"	"123203.10679611651"	"1000000000"	"100000"	"344737.2830631478"	"0"	"15677423616"	"120475648"	"15.123063199546159"	"30492.128227138266"	"62.123151874949436"
"10/07/2022 11:27:51.237"	"50.210905610627997"	"3.7486848109930788"	"1129.0270155692326"	"0.003326186528986448"	"122372.04920913884"	"1000000000"	"100000"	"320675.42010575539"	"0"	"15691218944"	"106782720"	"12.897496662917421"	"33256.691202896523"	"54.350908668838585"
"10/07/2022 11:27:52.231"	"50.22194062288289"	"2.0570818320255468"	"1035.2900281064017"	"0.0019826381632996916"	"123823.54995150339"	"1000000000"	"100000"	"279178.85954820365"	"0"	"15712034816"	"86007808"	"11.045771395897592"	"31172.171040258996"	"63.048053657018713"
"10/07/2022 11:27:53.223"	"50.128194462301757"	"3.5763355795725844"	"1026.6555473397477"	"0.0034906494711584054"	"120114.3937007874"	"1000000000"	"100000"	"296434.66344143084"	"0"	"15741718528"	"58556416"	"15.157316151669503"	"29194.001395858908"	"66.123636436975474"
"10/07/2022 11:27:54.229"	"50.109621315497513"	"2.3690442239137677"	"1086.8132493893024"	"0.0021799816595823129"	"109019.49542961609"	"1000000000"	"100000"	"250992.26790192511"	"0"	"15697125376"	"103178240"	"6.9540153068785351"	"30347.322799217927"	"54.988755756596674"
"10/07/2022 11:27:55.237"	"50.164568370316552"	"4.1302889177396365"	"1157.4144224385134"	"0.0035687823399594182"	"118344.45283018867"	"1000000000"	"100000"	"266681.78278930613"	"0"	"15696125952"	"103829504"	"9.9263672593354482"	"33314.873795781634"	"61.227672101988716"
"10/07/2022 11:27:56.236"	"50.209189943387535"	"3.8698913325384878"	"1099.9477952522807"	"0.0035178343974732063"	"120778.889899909"	"1000000000"	"100000"	"261907.67875997027"	"0"	"15719563264"	"80678912"	"29.025010065801766"	"31846.441216680912"	"53.86104766840073"
"10/07/2022 11:27:57.222"	"50.114487298940134"	"1.9903870610445853"	"1096.9502612931049"	"0.0018146023586733536"	"122441.81885397412"	"1000000000"	"100000"	"297409.37232153426"	"0"	"15741243392"	"59162624"	"8.1105379762891303"	"32116.716568857919"	"66.736490047608513"
"10/07/2022 11:27:58.225"	"50.16807001898065"	"4.2002288693695498"	"1021.1473841133752"	"0.0041109376744358382"	"125063.5"	"1000000000"	"100000"	"325931.49738123419"	"0"	"15687897088"	"112041984"	"8.9749281806839623"	"31893.903111423908"	"57.906414997499077"
"10/07/2022 11:27:59.238"	"50.086031575457483"	"2.2225275774035107"	"1010.6615162687141"	"0.0022002928762689306"	"115899"	"1000000000"	"100000"	"230328.18039902078"	"0"	"15709523968"	"93741056"	"8.8827672328304956"	"31318.663314686364"	"52.219750774274317"
"10/07/2022 11:28:00.231"	"50.240864914805186"	"3.8044190798590414"	"1177.1115738670696"	"0.003232191715343247"	"111700.16438356164"	"1000000000"	"100000"	"292661.38065471023"	"0"	"15726780416"	"76541952"	"15.117015075347641"	"32229.476140641171"	"52.762199520980992"
"10/07/2022 11:28:01.217"	"50.132942545153369"	"3.9836625825827165"	"1052.5418764689139"	"0.0037847785772869213"	"121250.28131021194"	"1000000000"	"100000"	"245455.1992153865"	"0"	"15736426496"	"54697984"	"10.140095149026145"	"32781.913607286624"	"58.013407114477012"
"10/07/2022 11:28:02.228"	"50.115369705825294"	"2.0463569889945994"	"1034.6454900534716"	"0.0019778203260808922"	"123694.50095602294"	"1000000000"	"100000"	"294234.97710637271"	"0"	"15688364032"	"104955904"	"7.9131586237359199"	"31077.94134989486"	"59.815713129395974"
"10/07/2022 11:28:03.231"	"50.130005075800078"	"3.752722809879987"	"1089.5184392960625"	"0.0034443730725095753"	"124345.26623970723"	"1000000000"	"100000"	"260489.60438584234"	"0"	"15701995520"	"92819456"	"11.961776094741767"	"32078.493042073733"	"69.628184685756935"
"10/07/2022 11:28:04.221"	"50.256438121407079"	"3.6562164719313852"	"1086.6218851655203"	"0.0033644052762537282"	"124020.57992565056"	"1000000000"	"100000"	"284672.71673727559"	"0"	"15727906816"	"70795264"	"9.0888447643956152"	"32100.789836204825"	"66.860141160396509"
"10/07/2022 11:28:05.229"	"50.173802568021621"	"2.3459750083465911"	"1045.5633406521295"	"0.0022412323843920339"	"114847.18104265403"	"1000000000"	"100000"	"296480.13908637769"	"0"	"15750336512"	"50356224"	"12.883718889552306"	"28678.167192844237"	"53.492248460035327"
"10/07/2022 11:28:06.242"	"50.348014675585183"	"4.4234009953145703"	"1138.3284835305567"	"0.0038906248485103831"	"114937.77777777778"	"1000000000"	"100000"	"243207.04252986878"	"0"	"15697444864"	"103264256"	"12.845720734285795"	"31938.414274891191"	"60.677179070266639"
"10/07/2022 11:28:07.242"	"50.176201661534222"	"2.2065329654545152"	"1119.5809458265769"	"0.0019685103770593379"	"120379.37555753792"	"1000000000"	"100000"	"332706.29912695446"	"0"	"15714017280"	"87449600"	"8.9886070583757292"	"32588.694257200004"	"71.095938037490569"
"10/07/2022 11:28:08.229"	"50.075302959889697"	"3.734747122506799"	"1118.0338487896454"	"0.0033443738319301462"	"118491.29582577132"	"1000000000"	"100000"	"257882.31925657645"	"0"	"15738531840"	"63000576"	"9.1309479483727856"	"32938.372899096757"	"54.873705657541471"
"10/07/2022 11:28:09.240"	"50.125985388010555"	"3.7113317184430672"	"1038.9980318709925"	"0.0035719048853369742"	"123959.10095238095"	"1000000000"	"100000"	"316158.19540092692"	"0"	"15684878336"	"116703232"	"16.821872896958926"	"31400.499567011619"	"56.706902364515614"
"10/07/2022 11:28:10.226"	"50.210380530888187"	"2.1438174190109756"	"944.49534870957336"	"0.0022654874230295325"	"119749.83065380494"	"1000000000"	"100000"	"291153.5983305042"	"0"	"15700738048"	"93655040"	"12.147850144174578"	"28989.832048227283"	"65.135201883662646"
"10/07/2022 11:28:11.226"	"50.101907519712761"	"4.031235051989972"	"1179.327181563704"	"0.0034247029718675764"	"106421.67741935483"	"1000000000"	"100000"	"252798.49229658503"	"0"	"15710273536"	"82485248"	"9.0101397572778748"	"31665.63561363324"	"52.379955519818289"
"10/07/2022 11:28:12.238"	"50.121680321798479"	"2.2398388359478125"	"1095.6269342427202"	"0.0020440036573018835"	"120518.5211902615"	"1000000000"	"100000"	"244256.63838440183"	"0"	"15732142080"	"60854272"	"7.9035306347536167"	"31459.015750307426"	"61.402106701424287"
"10/07/2022 11:28:13.231"	"50.119673815200017"	"3.7075061765749551"	"1092.0626182462677"	"0.0033956641969351562"	"119776.35424354243"	"1000000000"	"100000"	"364172.66004993895"	"0"	"15694512128"	"115273728"	"11.081816236816369"	"32855.570266481111"	"66.163428612753705"
"10/07/2022 11:28:14.230"	"50.233927696386424"	"3.6531489974141094"	"1019.3345036524557"	"0.0035839882083991961"	"122607.40275049116"	"1000000000"	"100000"	"259734.04149354136"	"0"	"15703519232"	"97378304"	"9.0117981658861499"	"32287.270206555437"	"58.540989262936009"
"10/07/2022 11:28:15.234"	"50.113210433946932"	"2.1474671114002426"	"1095.692019806688"	"0.0019599090230158194"	"121906.73454545454"	"1000000000"	"100000"	"324049.91877417365"	"0"	"15726014464"	"76611584"	"7.9686692349577317"	"32027.077738949491"	"54.864741646030204"
"10/07/2022 11:28:16.231"	"50.159037548267172"	"3.7949760122251246"	"1019.1506448566103"	"0.0037204521938791631"	"115703.94493608653"	"1000000000"	"100000"	"242569.87885221373"	"0"	"15745687552"	"56770560"	"8.0169175603273182"	"28293.706299785186"	"49.067414007239705"
"10/07/2022 11:28:17.233"	"50.118275336357968"	"2.3491350566978899"	"1099.048489349213"	"0.0021373299291750146"	"114252.73024523161"	"1000000000"	"100000"	"233838.78730609495"	"0"	"15699734528"	"102768640"	"7.9858200860978235"	"31986.204127354071"	"61.784877448063867"
"10/07/2022 11:28:18.228"	"50.069388686177227"	"3.6532314225735818"	"1089.3111154994367"	"0.0033567864675764832"	"117782.21975992613"	"1000000000"	"100000"	"362431.81243780517"	"0"	"15711195136"	"90202112"	"11.064101819477196"	"31084.091148102114"	"58.390654786010508"
"10/07/2022 11:28:19.241"	"50.209950498385183"	"3.836357883938903"	"1069.4137111993541"	"0.0035873617625907786"	"121068.63468634686"	"1000000000"	"100000"	"276853.84665486601"	"0"	"15721295872"	"72634368"	"9.8654401402154441"	"31479.63294341346"	"62.234017732266281"
"10/07/2022 11:28:20.238"	"50.226337231684106"	"2.0723947879446754"	"1091.8357262052007"	"0.0018940367313880538"	"122615.54495412845"	"1000000000"	"100000"	"246764.89096390016"	"0"	"15742791680"	"52334592"	"10.016841524818354"	"33006.494508428957"	"56.866934587310361"
"10/07/2022 11:28:21.228"	"50.114146926214488"	"3.6585397879964017"	"1036.4374811878101"	"0.0035372069863879095"	"124590.5"	"1000000000"	"100000"	"294123.5482502837"	"0"	"15712731136"	"102731776"	"9.1093137995022389"	"31059.723618369466"	"62.122734863790321"
"10/07/2022 11:28:22.235"	"50.150854444934531"	"4.0726979006399837"	"1120.9802073275596"	"0.0036321238581480762"	"110292.04955752213"	"1000000000"	"100000"	"279733.17060447304"	"0"	"15723442176"	"83148800"	"8.928160943316847"	"32770.318733503191"	"54.261160524906984"
"10/07/2022 11:28:23.232"	"50.161607307593549"	"2.1920732815207531"	"1052.0259492070397"	"0.0020816968020356697"	"118060.17159199237"	"1000000000"	"100000"	"305115.60603894311"	"0"	"15740973056"	"65908736"	"64.184614632269344"	"30332.244836765411"	"48.239786335845658"
"10/07/2022 11:28:24.217"	"50.080872951104446"	"3.677906037245684"	"1021.3161779481476"	"0.003604075535749927"	"122300.31013916501"	"1000000000"	"100000"	"279006.11794837558"	"0"	"15684059136"	"118210560"	"8.1217986317944142"	"30611.059043233148"	"68.300034844601697"
"10/07/2022 11:28:25.229"	"50.142254297268316"	"2.1624156166968267"	"1052.450378238135"	"0.0020534271743811033"	"123905.44225352112"	"1000000000"	"100000"	"278530.74554664304"	"0"	"15699091456"	"101453824"	"10.870379493539422"	"31504.336204912433"	"66.009860156407058"
"10/07/2022 11:28:26.230"	"50.132252228524735"	"3.5570668890636954"	"1084.2107767922976"	"0.0032842253174038866"	"122961.71217712176"	"1000000000"	"100000"	"287537.89901642373"	"0"	"15714799616"	"84897792"	"9.0017499918179702"	"32908.397581199424"	"53.94552065453788"
"10/07/2022 11:28:27.231"	"50.117359898563016"	"3.7818186320746712"	"927.65963373755812"	"0.0040767491023447977"	"117299.25511302476"	"1000000000"	"100000"	"209459.35424333441"	"0"	"15734034432"	"60809216"	"7.9884575564052369"	"30148.438817873364"	"52.412722999284831"
"10/07/2022 11:28:28.218"	"50.114601194931417"	"2.43766819231934"	"1170.8782908140222"	"0.0020820070021141642"	"113171.48788927335"	"1000000000"	"100000"	"240088.79610551402"	"0"	"15683006464"	"115732480"	"8.1029639502700501"	"32741.038711559919"	"54.897618543617831"
"10/07/2022 11:28:29.231"	"50.168946730642986"	"3.7563251935423048"	"1150.6445903496806"	"0.0032645491870382255"	"115734.41373390557"	"1000000000"	"100000"	"194744.37464172352"	"0"	"15744987136"	"92532736"	"9.8767775995680722"	"32488.672236019218"	"65.277054168733798"
"10/07/2022 11:28:30.222"	"50.120854180860341"	"2.1886055866713345"	"1070.6101693927674"	"0.0020440152946661397"	"120585.40999057493"	"1000000000"	"100000"	"177430.67951525486"	"0"	"15793500160"	"77541376"	"9.0815188732656988"	"31272.714768916725"	"62.155803246103638"
"10/07/2022 11:28:31.226"	"50.199693404451395"	"3.6893438628210973"	"1080.5860587713764"	"0.0034145622351620655"	"121423.74930875577"	"1000000000"	"100000"	"188352.62360088501"	"0"	"15859060736"	"55984128"	"10.955250365424092"	"32184.533709913179"	"51.764577479109022"
"10/07/2022 11:28:32.235"	"51.516101929122883"	"2.8105369212938642"	"738.49139415486229"	"0.0038057716064230653"	"89550.518120805369"	"1000000000"	"100000"	"132006.57578470203"	"0"	"15854886912"	"85467136"	"163.55849669201649"	"16288.443743292211"	"31.076025355795156"
"10/07/2022 11:28:33.230"	"80.456493250507648"	"0.81868363268829802"	"341.66062924377849"	"0.0023961761663928906"	"35608.094117647059"	"1000000000"	"100000"	"24420.695917300898"	"0"	"15888633856"	"51924992"	"76.371199478021083"	"3859.7602262510391"	"8.1468015215235834"
"10/07/2022 11:28:34.230"	"98.878938851001038"	"0.02838964629599585"	"45.983271793904805"	"0.00061739651528069798"	"49452.521739130432"	"1000000000"	"100000"	"4654.306814617843"	"0"	"15891251200"	"49442816"	"0"	"365.8669016645469"	"1.5983870682362178"
"10/07/2022 11:28:35.238"	"99.574122875837233"	"0.016971170150272268"	"24.809123974308978"	"0.00068400021557863625"	"9338.8799999999992"	"1000000000"	"100000"	"41.67932827683908"	"0"	"15891730432"	"49446912"	"0"	"97.251765979291193"	"0"
"10/07/2022 11:28:36.229"	"99.514946614261987"	"0.014630099623915632"	"18.162032406481295"	"0.00080555049402011663"	"57799.111111111109"	"1000000000"	"100000"	"3109.7435487097418"	"0"	"15890833408"	"50446336"	"0"	"246.19643928785757"	"0.6792805704003424"
"10/07/2022 11:28:37.229"	"99.660283122395569"	"0.016098430403035702"	"17.997650114719693"	"0.00089444816574233039"	"8647.1111111111113"	"1000000000"	"100000"	"41.994516934345953"	"0"	"15891906560"	"49446912"	"0"	"64.991514303154446"	"0.0097490494676777395"
"10/07/2022 11:28:38.232"	"99.671209659461525"	"0.015456765880156613"	"13.961003858410013"	"0.0011071319498904325"	"8484.5714285714294"	"1000000000"	"100000"	"41.883011575230036"	"0"	"15891996672"	"49446912"	"0"	"0"	"0"
"10/07/2022 11:28:39.232"	"99.254459176435461"	"0.019097971795395328"	"21.997565385751638"	"0.00086817646371244617"	"81175.272727272721"	"1000000000"	"100000"	"4439.5086505789668"	"0"	"15891247104"	"50196480"	"0"	"461.9488731007844"	"1.5729529523964558"
"10/07/2022 11:28:40.220"	"99.910589793465462"	"0.0059741814105751115"	"11.138310934862744"	"0.00053638017805768777"	"8936.7272727272721"	"1000000000"	"100000"	"0"	"0"	"15892000768"	"49446912"	"0"	"68.855013051878785"	"0.32483345703601119"
"10/07/2022 11:28:41.220"	"99.694571947774264"	"0.010198933191588161"	"6.9993241364134589"	"0.0014571264321039117"	"8192"	"1000000000"	"100000"	"41.995944818480751"	"0"	"15892144128"	"49446912"	"0"	"0"	"0.010458905998433909"
