
HORA INICIO DE MEDICION:  Fri Oct  7 10:59:27 2022

HORA FIN DE MEDICION: Fri Oct  7 11:04:27 2022
 

Parametros del experimento: 
Nº Usuarios: 200; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
196;89;4.335332;256326.093750;256690.937500
196;90;1.274889;261036.625000;261477.750000
196;91;0.095509;262760.281250;263195.125000
196;92;2.062403;263291.562500;263689.812500
196;93;1.099568;265752.750000;266140.187500
196;94;0.608040;267243.937500;267589.187500
196;95;0.101280;268212.750000;268535.593750
196;96;2.835521;268650.343750;268970.937500
196;97;6.886986;271817.843750;272320.437500
196;98;0.433935;279211.343750;279302.593750
196;99;3.780069;279742.781250;279872.625000
196;100;2.137574;283667.093750;283917.656250
196;101;0.219714;286060.656250;286221.812500
196;102;0.245908;286451.437500;286582.125000
196;103;1.947972;286842.062500;287085.687500
196;104;0.360899;289035.062500;289599.375000
196;105;3.069104;289973.156250;290448.375000
196;106;0.943172;293532.656250;294006.375000
196;107;0.390061;294962.125000;295484.781250
196;108;2.967254;295887.000000;296250.250000
196;109;0.728307;299221.812500;299765.281250
196;110;0.692609;300503.750000;301117.343750
196;111;1.192220;301824.312500;302227.000000
196;112;1.445954;303419.187500;303806.531250
196;113;1.554627;305257.875000;305627.718750
196;114;3.380712;307183.562500;307453.437500
196;115;0.935556;310849.156250;311295.562500
196;116;2.608540;312245.406250;312679.750000
196;117;1.532178;315296.343750;315790.218750
196;118;0.261360;317330.343750;317879.531250
196;119;7.366014;318144.343750;318405.593750
196;120;0.370132;325779.156250;326153.531250
196;121;0.103657;326529.093750;326951.031250
196;122;0.899537;327060.593750;327508.218750
196;123;0.027286;328409.500000;328773.968750
196;124;1.136395;328801.375000;329114.656250
196;125;0.329923;330256.343750;330579.843750
196;126;0.604899;330912.687500;331342.093750
196;127;0.083255;331960.250000;332102.593750
196;128;0.395112;332194.906250;332524.250000
196;129;1.153382;332929.687500;333342.031250
196;130;3.366862;334509.468750;335168.625000
196;131;0.442979;338547.000000;338786.781250
196;132;0.198503;339236.250000;339548.843750
196;133;0.000733;339751.968750;340001.937500
196;134;3.032349;340001.968750;340200.375000
196;135;1.902107;343237.843750;343758.750000
196;136;0.198301;345665.281250;345983.375000
196;137;2.472264;346196.656250;346459.343750
196;138;0.437958;348942.687500;349427.125000
196;139;2.580399;349875.750000;350457.406250
196;140;2.482164;353038.250000;353413.281250
196;141;5.112941;355896.468750;356332.125000
197;0;0.002749;62416.953125;62896.753906
197;1;3.432671;62911.046875;63296.164063
197;2;1.766514;66728.992188;66888.859375
197;3;0.539892;68666.710938;69095.203125
197;4;0.181255;69638.281250;70210.757813
197;5;2.375074;70396.015625;70755.257813
197;6;0.489523;73131.750000;73512.304688
197;7;2.048416;74007.445313;74280.156250
197;8;3.260319;76331.875000;76710.148438
197;9;0.703339;79982.812500;80298.632813
197;10;1.453388;81014.171875;81715.664063
197;11;0.817870;83176.468750;83538.281250
197;12;0.518738;84364.578125;84659.656250
197;13;2.022744;85192.757813;85468.531250
197;14;0.555383;87494.820313;87955.273438
197;15;0.372410;88512.148438;88785.328125
197;16;5.794401;89168.585938;89354.765625
197;17;0.128625;95150.234375;95511.101563
197;18;1.561810;95650.304688;96072.804688
197;19;1.989790;97634.804688;98040.210938
197;20;0.475925;100044.953125;100532.445313
197;21;0.310225;101021.734375;101337.710938
197;22;0.377785;101662.445313;102078.593750
197;23;1.607371;102467.773438;102768.515625
197;24;2.417756;104377.867188;104872.460938
197;25;3.506703;107290.281250;107860.445313
197;26;4.744630;111381.265625;111714.656250
197;27;0.646628;116461.687500;117077.710938
197;28;4.787628;117735.156250;118019.890625
197;29;1.742155;122809.164063;123355.851563
197;30;7.171865;125110.820313;125747.257813
197;31;2.501684;132925.703125;133360.609375
197;32;3.480792;135865.890625;135995.234375
197;33;2.825970;139480.421875;139996.671875
197;34;3.890112;142823.843750;143344.515625
197;35;0.702558;147238.109375;147592.281250
197;36;6.800992;148308.203125;148786.656250
197;37;3.974693;155595.296875;155921.296875
197;38;0.820536;159898.453125;160364.125000
197;39;0.636450;161199.687500;161807.031250
197;40;0.896477;162450.265625;162928.625000
197;41;0.005868;163826.109375;164147.625000
197;42;0.123944;164154.312500;164483.531250
197;43;0.786784;164607.812500;165115.125000
197;44;1.687629;165908.312500;166360.000000
197;45;0.361557;168052.921875;168560.093750
197;46;1.559147;168928.031250;169438.171875
197;47;7.261971;171012.406250;171155.328125
197;48;0.876415;178423.718750;178582.296875
197;49;1.854028;179470.953125;179604.234375
197;50;4.544868;181463.359375;182002.968750
197;51;2.635942;186557.500000;187038.062500
197;52;0.159455;189673.437500;190046.531250
197;53;0.040633;190220.750000;190551.328125
197;54;0.388874;190596.218750;191089.031250
197;55;1.371154;191487.312500;191929.687500
197;56;1.084605;193316.109375;193715.125000
197;57;2.882426;194811.031250;195297.796875
197;58;1.989130;198186.671875;198720.343750
197;59;0.246944;200719.234375;201080.234375
197;60;1.511278;201328.765625;201581.937500
197;61;3.002273;203097.500000;203437.218750
197;62;2.782317;206447.109375;206808.453125
197;63;2.037059;209597.359375;209982.484375
197;64;0.410041;212025.328125;212262.671875
197;65;1.385623;212681.703125;213034.328125
197;66;1.184811;214430.031250;214601.625000
197;67;0.388504;215799.671875;216246.359375
197;68;0.095253;216643.453125;217021.375000
197;69;1.177210;217127.890625;217529.828125
197;70;0.379334;218709.937500;218959.671875
197;71;4.187840;219350.656250;219625.015625
197;72;1.997066;223815.359375;224114.406250
197;73;2.262426;226121.671875;226623.328125
197;74;0.948166;228892.765625;229181.515625
197;75;6.451041;230133.375000;230533.703125
197;76;0.155493;236998.484375;237688.265625
197;77;4.716685;237844.875000;238478.609375
197;78;0.220054;243204.125000;244019.671875
197;79;0.701864;244254.312500;244755.843750
197;80;0.647303;245460.671875;245893.656250
197;81;1.042122;246541.937500;246665.453125
197;82;0.182859;247720.031250;247874.828125
197;83;1.316303;248063.765625;248511.296875
197;84;1.532704;249830.562500;250331.468750
197;85;1.401797;251875.125000;252166.328125
197;86;0.429920;253574.656250;253754.109375
197;87;4.641945;254184.031250;254531.734375
197;88;0.592631;259183.515625;259535.906250
197;89;3.430974;260137.250000;260314.375000
197;90;1.577867;263744.718750;264106.968750
197;91;2.556589;265690.250000;266140.187500
197;92;3.547647;268697.125000;268970.937500
197;93;0.027348;272521.656250;273014.218750
197;94;0.394740;273052.937500;273658.093750
197;95;0.720504;274057.531250;274639.406250
197;96;0.640565;275363.812500;275866.843750
197;97;0.521112;276512.531250;277062.937500
197;98;1.679556;277591.187500;277949.750000
197;99;9.833076;279633.468750;279746.031250
197;100;2.628204;289582.562500;289991.531250
197;101;7.445231;292626.281250;292893.750000
197;102;4.097752;300347.281250;300794.062500
197;103;2.920180;304894.906250;305379.375000
197;104;1.097876;308309.718750;308846.687500
197;105;2.086166;309957.625000;310566.093750
197;106;0.536138;312667.343750;313195.187500
197;107;2.352585;313745.593750;314238.937500
197;108;0.302471;316595.937500;317104.562500
197;109;1.071003;317408.468750;317898.718750
197;110;0.011692;318979.531250;319407.343750
197;111;2.172535;319432.781250;319786.000000
197;112;4.316224;321966.343750;322440.437500
197;113;2.369877;326763.656250;327200.500000
197;114;0.407645;329582.656250;329745.562500
197;115;1.078002;330162.562500;330484.687500
197;116;2.597549;331568.968750;331894.656250
197;117;5.225408;334493.906250;335261.937500
197;118;7.538271;340489.500000;340857.625000
197;119;0.589268;348405.187500;348595.468750
197;120;1.413766;349192.718750;349826.062500
197;121;4.108675;351240.718750;351654.843750
197;122;3.020154;355771.468750;356132.187500
197;123;1.250902;359162.656250;359577.937500
198;0;0.199313;60064.394531;60425.140625
198;1;2.091369;60630.601563;61063.531250
198;2;8.598206;63162.722656;63494.417969
198;3;2.772284;72099.929688;72490.351563
198;4;0.731297;75268.328125;75623.562500
198;5;0.127454;76363.117188;76814.906250
198;6;0.269515;76957.289063;77406.562500
198;7;1.981718;77676.164063;78206.484375
198;8;1.269009;80201.437500;80774.382813
198;9;0.191707;82050.250000;82356.445313
198;10;2.520967;82551.382813;82852.015625
198;11;0.207760;85380.304688;85650.171875
198;12;1.380626;85869.820313;86065.414063
198;13;0.453288;87448.031250;87790.140625
198;14;0.570183;88245.304688;88541.281250
198;15;1.509070;89121.718750;89264.718750
198;16;0.599044;90785.945313;90873.406250
198;17;0.920897;91473.789063;91558.234375
198;18;1.764743;92489.453125;92856.570313
198;19;1.276622;94634.531250;95072.132813
198;20;0.355934;96353.437500;96546.164063
198;21;2.196736;96915.968750;97246.453125
198;22;0.122516;99444.554688;99769.109375
198;23;2.894586;99904.359375;100243.046875
198;24;2.505526;103142.640625;103568.062500
198;25;0.035222;106082.281250;106594.359375
198;26;0.229411;106644.859375;107059.750000
198;27;6.845397;107290.218750;107836.179688
198;28;0.200392;114687.812500;115225.101563
198;29;3.183904;115430.023438;115629.039063
198;30;0.827078;118813.710938;119211.218750
198;31;1.700158;120050.429688;120582.593750
198;32;1.011221;122289.640625;122884.210938
198;33;1.478030;123907.593750;124422.632813
198;34;0.777939;125910.476563;126495.296875
198;35;7.791775;127276.179688;127720.289063
198;36;1.722562;135519.343750;135703.375000
198;37;0.868390;137432.421875;137633.312500
198;38;9.239050;138511.125000;138760.593750
198;39;2.339959;148008.781250;148436.203125
198;40;2.773016;150777.406250;151016.796875
198;41;1.814777;153803.609375;154472.859375
198;42;6.492951;156289.281250;156694.250000
198;43;2.377277;163190.812500;163547.125000
198;44;4.395976;165939.484375;166359.390625
198;45;7.366014;170762.421875;171017.671875
198;46;2.096064;178392.453125;178571.687500
198;47;1.523138;180674.890625;180873.187500
198;48;1.593648;182411.546875;182795.593750
198;49;3.559916;184394.765625;184818.375000
198;50;1.368248;188382.968750;188820.796875
198;51;6.683729;190189.500000;190481.171875
198;52;2.372274;197179.906250;197361.609375
198;53;0.053381;199734.812500;200092.265625
198;54;0.357831;200156.765625;200613.703125
198;55;2.853490;200985.015625;201384.000000
198;56;0.512182;204238.687500;204600.640625
198;57;2.586841;205118.343750;205577.687500
198;58;0.104750;208170.812500;208527.515625
198;59;1.584191;208643.468750;209130.718750
198;60;0.727868;210727.656250;211045.171875
198;61;3.267185;211775.390625;212103.828125
198;62;5.921120;215384.812500;215958.609375
198;63;0.447096;221891.656250;221977.562500
198;64;0.138609;222439.312500;222693.671875
198;65;0.181656;222846.015625;223055.656250
198;66;0.450304;223237.156250;223487.812500
198;67;2.641651;223940.296875;224396.406250
198;68;3.367848;227043.656250;227451.953125
198;69;0.287193;230820.984375;231209.687500
198;70;0.483917;231511.218750;232109.000000
198;71;0.363752;232607.656250;233271.281250
198;72;0.681422;233640.562500;234109.750000
198;73;3.306334;234803.703125;235148.656250
198;74;2.027280;238469.812500;238806.687500
198;75;0.829942;240842.484375;241189.156250
198;76;0.235581;242030.125000;242390.406250
198;77;0.794124;242625.562500;243320.437500
198;78;0.165811;244129.296875;244741.421875
198;79;0.290507;244910.578125;245431.250000
198;80;8.607215;245726.390625;246182.218750
198;81;0.046872;254793.953125;255194.078125
198;82;2.451155;255247.203125;255595.484375
198;83;0.170325;258061.609375;258361.156250
198;84;2.901605;258546.437500;258959.468750
198;85;1.515962;261864.828125;262380.906250
198;86;1.559280;263901.000000;264254.281250
198;87;3.305060;265815.281250;266150.062500
198;88;6.356535;269469.031250;269697.875000
198;89;1.983856;276058.968750;276364.625000
198;90;3.610867;278351.218750;278654.875000
198;91;0.765102;282276.031250;282753.687500
198;92;3.133853;283526.250000;283830.500000
198;93;1.141141;286967.031250;287265.125000
198;94;0.827817;288408.031250;288937.406250
198;95;1.574511;289770.062500;290317.531250
198;96;1.037502;291904.187500;292238.250000
198;97;0.429163;293282.562500;293608.375000
198;98;3.435730;294048.750000;294737.500000
198;99;0.377785;298181.843750;298596.718750
198;100;0.661442;298986.968750;299418.906250
198;101;0.902506;300081.593750;300507.343750
198;102;2.279525;301410.093750;301865.968750
198;103;0.372336;304153.718750;304573.093750
198;104;1.396759;304957.406250;305379.187500
198;105;0.516287;306776.781250;307154.562500
198;106;10.694642;307684.000000;307946.343750
198;107;0.059534;318644.437500;318935.218750
198;108;5.092589;318995.156250;319404.781250
198;109;2.707200;324510.281250;325014.562500
198;110;3.767583;327721.906250;328143.968750
198;111;0.344445;331913.406250;332073.187500
198;112;3.854151;332429.312500;332736.125000
198;113;3.699686;336603.500000;336881.781250
198;114;0.641743;340583.812500;340915.031250
198;115;1.043870;341560.500000;342004.281250
198;116;0.939556;343049.843750;343425.125000
198;117;5.476955;344365.093750;344774.593750
198;118;2.286789;350251.781250;350672.312500
198;119;0.429466;352960.156250;353228.906250
198;120;3.348543;353665.312500;354193.593750
198;121;2.979130;357545.937500;357671.750000
199;0;0.710379;61369.078125;61860.375000
199;1;1.380382;62573.515625;62980.371094
199;2;3.143235;64369.203125;64897.601563
199;3;1.539809;68041.710938;68446.875000
199;4;0.031374;69989.703125;70515.164063
199;5;0.374617;70561.351563;70862.585938
199;6;0.560950;71249.390625;71616.382813
199;7;6.745056;72178.117188;72492.757813
199;8;3.141179;79247.875000;79791.140625
199;9;0.999415;82942.101563;83276.171875
199;10;2.412447;84286.429688;84489.500000
199;11;4.398726;86917.328125;87163.460938
199;12;0.349817;91567.531250;91788.593750
199;13;3.556661;92145.789063;92548.398438
199;14;4.264598;96119.085938;96568.375000
199;15;1.368611;100833.742188;101075.992188
199;16;0.004889;102452.203125;103072.296875
199;17;13.467231;103080.078125;103555.148438
199;18;0.612512;117027.359375;117562.085938
199;19;3.132391;118188.335938;118531.140625
199;20;1.341450;121664.242188;122014.562500
199;21;0.764744;123360.585938;123702.031250
199;22;0.670468;124470.179688;125036.046875
199;23;3.972913;125720.289063;126364.078125
199;24;2.184144;130339.304688;130624.148438
199;25;0.531117;132816.328125;133144.781250
199;26;0.904807;133688.953125;133842.375000
199;27;2.318054;134753.656250;134920.640625
199;28;1.025439;137244.937500;137372.843750
199;29;0.539733;138401.812500;138709.781250
199;30;0.477010;139261.593750;139739.703125
199;31;0.150551;140217.000000;140632.406250
199;32;5.341047;140795.921875;141215.625000
199;33;0.289449;146561.937500;146830.984375
199;34;1.015577;147124.468750;147384.828125
199;35;3.760368;148402.500000;148951.109375
199;36;2.304291;152721.421875;153338.187500
199;37;1.064029;155648.234375;156120.828125
199;38;2.027785;157191.859375;157926.187500
199;39;3.879893;159961.140625;160467.359375
199;40;2.097457;164357.765625;164764.671875
199;41;0.059785;166864.906250;167299.359375
199;42;2.983466;167365.000000;167962.328125
199;43;4.406448;170949.906250;171110.406250
199;44;7.259668;175522.421875;175956.046875
199;45;1.371032;183228.296875;183724.906250
199;46;5.409215;185100.406250;185459.015625
199;47;0.258579;190877.968750;191293.781250
199;48;0.035097;191565.421875;191952.796875
199;49;1.708602;192003.078125;192636.234375
199;50;3.073640;194348.000000;194776.796875
199;51;0.338580;197858.500000;198284.359375
199;52;1.809340;198624.125000;199032.375000
199;53;1.170952;200844.281250;201375.468750
199;54;1.130371;202550.218750;202800.796875
199;55;0.642079;203941.828125;204561.687500
199;56;1.862065;205212.109375;205659.437500
199;57;2.251672;207530.062500;207765.609375
199;58;3.752382;210020.859375;210384.484375
199;59;7.764929;214147.703125;214283.703125
199;60;3.030404;222048.046875;222198.125000
199;61;4.085947;225230.265625;225736.156250
199;62;0.882574;229834.437500;230271.281250
199;63;1.097876;231164.796875;231500.437500
199;64;2.890956;232607.609375;233243.078125
199;65;0.659234;236139.031250;236641.031250
199;66;0.275950;237311.078125;237984.625000
199;67;3.435730;238266.734375;238806.031250
199;68;0.584112;242250.031250;242706.406250
