
HORA INICIO DE MEDICION:  Fri Oct  7 11:15:10 2022

HORA FIN DE MEDICION: Fri Oct  7 11:20:10 2022
 

Parametros del experimento: 
Nº Usuarios: 250; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
N. usu.; N. pet.; Tpo Reflex(Seg); Tpo. Ini.(mseg); Tpo. Fin(mseg)
6;31;0.831699;159754.968750;160695.343750
6;32;4.957825;161535.406250;162679.625000
6;33;1.531128;167637.828125;168340.265625
6;34;6.625902;169877.125000;170806.812500
6;35;0.857584;177435.250000;178307.656250
6;36;0.216038;179173.000000;180073.218750
6;37;3.753578;180300.812500;181221.359375
6;38;4.561520;184989.171875;186124.312500
6;39;1.339780;190690.406250;191536.328125
6;40;0.444274;192887.765625;193884.031250
6;41;8.401466;194341.281250;195686.296875
6;42;0.641238;204101.031250;205364.328125
6;43;2.834765;206006.078125;207089.406250
6;44;4.231412;209928.656250;211062.625000
6;45;1.096608;215302.734375;216325.046875
6;46;2.404307;217429.562500;218345.734375
6;47;2.882426;220760.281250;221656.843750
6;48;1.588374;224551.640625;225623.953125
6;49;2.950105;227222.546875;228113.750000
6;50;0.864531;231070.875000;232144.875000
6;51;1.092705;233024.156250;234104.578125
6;52;1.893751;235205.765625;236368.187500
6;53;3.790195;238270.343750;239551.890625
6;54;0.352073;243349.109375;244325.375000
6;55;0.656096;244678.359375;245625.656250
6;56;4.276991;246284.796875;247220.796875
6;57;0.861617;251505.250000;252420.390625
6;58;0.395930;253296.890625;254167.500000
6;59;0.753681;254571.218750;255643.796875
6;60;1.703731;256410.890625;257209.000000
6;61;2.494023;258923.109375;260099.625000
6;62;0.795123;262598.125000;263373.562500
6;63;1.489694;264168.750000;265130.250000
6;64;4.148108;266623.062500;267994.875000
6;65;0.693472;272143.843750;273253.468750
6;66;0.645954;273953.343750;274809.656250
6;67;0.441380;275469.531250;276295.468750
6;68;1.612695;276738.031250;277494.781250
6;69;1.082087;279113.500000;280177.031250
6;70;2.079249;281270.593750;282040.187500
6;71;0.336196;284131.031250;285005.000000
6;72;1.695593;285350.250000;286201.562500
6;73;1.101684;287903.906250;289036.781250
6;74;0.644353;290142.125000;291150.250000
6;75;3.808553;291802.468750;292645.062500
6;76;0.368296;296464.468750;297273.406250
6;77;0.631171;297646.125000;298513.687500
6;78;2.722380;299150.937500;300176.218750
6;79;2.146124;302910.187500;303941.562500
6;80;0.994392;306098.687500;307256.125000
6;81;3.527605;308263.968750;309294.687500
6;82;4.554367;312830.218750;314102.718750
6;83;0.379334;318665.531250;319846.781250
6;84;1.562877;320239.687500;320953.437500
6;85;1.102638;322524.656250;322939.593750
6;86;1.731392;324050.125000;324846.343750
6;87;4.657548;326590.281250;327541.312500
6;88;1.362208;332202.281250;333251.750000
6;89;2.736238;334618.437500;335542.750000
6;90;0.673201;338291.812500;339245.281250
6;91;0.361630;339918.875000;340639.937500
6;92;0.918576;341013.593750;341723.562500
6;93;2.420825;342646.937500;343272.937500
6;94;7.189565;345698.156250;346577.812500
6;95;1.604238;353771.656250;354764.937500
6;96;1.488794;356382.593750;357373.437500
6;97;0.780642;358868.468750;359582.625000
7;0;0.574327;61672.605469;62796.796875
7;1;5.136685;63379.093750;64151.523438
7;2;1.351982;69297.531250;70524.734375
7;3;0.228795;71890.679688;72791.304688
7;4;1.511278;73020.312500;73836.031250
7;5;0.553692;75351.937500;76799.648438
7;6;0.675681;77361.484375;78454.796875
7;7;2.960269;79143.320313;80110.117188
7;8;1.301506;83081.703125;84102.617188
7;9;0.711946;85404.296875;86213.687500
7;10;0.533825;86936.234375;87332.953125
7;11;0.186675;87873.765625;88999.460938
7;12;1.327770;89192.648438;90041.132813
7;13;0.213864;91383.039063;92578.632813
7;14;0.660932;92798.046875;94085.328125
7;15;3.534740;94745.562500;96011.648438
7;16;4.597069;99553.937500;100691.125000
7;17;0.246805;105288.703125;106225.132813
7;18;7.556876;106477.093750;107184.195313
7;19;8.027341;114747.695313;115889.007813
7;20;0.847022;123931.500000;124817.289063
7;21;0.443283;125668.796875;126923.187500
7;22;0.161174;127372.484375;128405.062500
7;23;3.360628;128568.296875;129801.523438
7;24;5.017685;133164.406250;133953.109375
7;25;4.112965;138981.843750;140058.984375
7;26;0.163491;144179.406250;145016.562500
7;27;0.311223;145183.640625;146247.109375
7;28;2.669514;146563.437500;147608.578125
7;29;1.631512;150289.843750;151307.671875
7;30;4.532470;152948.250000;153816.406250
7;31;0.401891;158358.843750;159477.468750
7;32;3.253787;159879.968750;160859.031250
7;33;3.839114;164116.125000;165019.218750
7;34;1.059152;168873.218750;169683.062500
7;35;2.907603;170753.796875;171839.171875
7;36;2.171089;174752.921875;175747.140625
7;37;1.188015;177919.796875;178816.734375
7;38;0.203498;180019.562500;180946.937500
7;39;0.874808;181162.500000;182280.703125
7;40;3.277844;183162.703125;184102.890625
7;41;2.935219;187381.750000;188732.312500
7;42;1.201325;191668.343750;192735.203125
7;43;1.844796;193950.609375;194991.015625
7;44;0.739761;196840.953125;197655.546875
7;45;6.405481;198404.531250;199255.125000
7;46;1.202550;205671.359375;206783.515625
7;47;4.276474;207987.328125;208922.531250
7;48;2.141666;213202.828125;214089.625000
7;49;0.617576;216241.000000;217274.375000
7;50;2.733363;217898.343750;218647.953125
7;51;1.712191;221387.859375;222437.984375
7;52;0.531913;224161.046875;225175.546875
7;53;1.200657;225707.968750;226552.406250
7;54;3.235547;227753.796875;228544.000000
7;55;1.354384;231789.687500;233071.250000
7;56;1.161002;234440.109375;235704.984375
7;57;0.739319;236876.015625;237941.671875
7;58;2.736717;238692.718750;239927.250000
7;59;0.593123;242676.703125;243585.312500
7;60;5.013189;244193.453125;244971.578125
7;61;4.191311;249986.812500;251308.437500
7;62;0.166806;255499.890625;256463.203125
7;63;0.005623;256630.531250;257642.718750
7;64;3.600498;257656.843750;258421.390625
7;65;1.198100;262031.875000;263338.312500
7;66;0.061044;264543.781250;265384.031250
7;67;0.506041;265451.093750;266618.968750
7;68;2.459906;267138.750000;268321.406250
7;69;8.040900;270795.656250;271933.468750
7;70;2.528084;279989.125000;281301.656250
7;71;0.254208;283831.937500;284926.656250
7;72;2.679510;285194.093750;286398.937500
7;73;6.550235;289079.468750;290139.875000
7;74;4.404239;296703.437500;297640.968750
7;75;0.679278;302056.187500;302862.156250
7;76;0.243149;303544.812500;304560.375000
7;77;0.954157;304807.593750;305892.812500
7;78;1.083765;306851.343750;307912.281250
7;79;0.210334;308998.656250;310212.656250
7;80;0.608537;310437.093750;311660.843750
7;81;3.762369;312282.843750;313243.875000
7;82;0.690884;317007.781250;318476.187500
7;83;1.845870;319181.187500;320048.781250
7;84;1.405861;321899.125000;323362.187500
7;85;1.379287;324768.843750;325428.531250
7;86;0.750836;326817.750000;327543.531250
7;87;0.710727;328306.375000;329214.187500
7;88;0.221554;329931.562500;330673.656250
7;89;2.617331;330900.500000;331905.968750
7;90;0.508952;334524.750000;335474.406250
7;91;2.051137;335987.656250;336949.625000
7;92;0.340099;339010.625000;339987.375000
7;93;1.049329;340341.625000;341224.437500
7;94;1.328600;342287.218750;342810.750000
7;95;1.765775;344148.093750;345076.187500
7;96;0.697275;346842.937500;347528.031250
7;97;1.896270;348228.000000;349179.250000
7;98;1.043561;351084.312500;351981.656250
7;99;0.112677;353033.437500;354112.437500
7;100;2.353377;354224.718750;355264.218750
7;101;1.463132;357618.218750;358682.125000
8;0;2.157759;62157.062500;63492.515625
8;1;0.400474;65662.648438;66505.343750
8;2;0.276511;66916.609375;67730.000000
8;3;3.396992;68013.562500;69065.546875
8;4;1.232166;72473.445313;73447.421875
8;5;0.027348;74680.046875;75699.398438
8;6;1.828892;75727.070313;76907.796875
8;7;1.472032;78736.960938;79861.320313
8;8;6.668258;81342.945313;82221.523438
8;9;2.980755;88905.164063;89831.343750
8;10;0.264213;92818.382813;94206.140625
8;11;1.995079;94479.914063;95814.578125
8;12;0.602011;97824.359375;99125.320313
8;13;7.437670;99741.484375;100794.890625
8;14;0.883238;108241.531250;109084.109375
8;15;0.264353;109981.265625;111016.453125
8;16;0.214407;111287.453125;112159.796875
8;17;3.243564;112384.218750;113174.570313
8;18;4.406448;116423.351563;117543.320313
8;19;0.665865;121952.085938;122846.226563
8;20;6.875557;123525.265625;124543.367188
8;21;0.787055;131424.609375;132015.171875
8;22;1.361244;132804.968750;133653.296875
8;23;0.833087;135023.437500;136043.171875
8;24;0.039139;136887.578125;137865.859375
8;25;11.411658;137918.890625;138828.187500
8;26;1.417482;150242.359375;151197.953125
8;27;2.388730;152616.984375;153436.671875
8;28;0.734466;155839.906250;156590.734375
8;29;1.031768;157327.515625;158334.484375
8;30;1.204332;159379.921875;160640.593750
8;31;1.188236;161848.218750;163061.328125
8;32;0.149432;164256.796875;165257.046875
8;33;2.718099;165413.984375;166509.140625
8;34;1.283335;169233.234375;170040.390625
8;35;1.125008;171332.859375;172346.593750
8;36;1.298817;173487.078125;174293.921875
8;37;12.476588;175606.437500;176747.296875
8;38;2.443271;189229.312500;190479.250000
8;39;1.424313;192934.656250;193906.593750
8;40;1.970243;195332.328125;196415.359375
8;41;0.614918;198388.812500;199255.343750
8;42;0.314435;199876.953125;200715.531250
8;43;0.787236;201033.812500;201848.375000
8;44;0.437122;202646.281250;203562.250000
8;45;0.494909;204007.281250;205364.078125
8;46;0.302613;205864.843750;207056.328125
8;47;0.487263;207369.296875;208242.640625
8;48;1.567415;208739.906250;209677.218750
8;49;0.397791;211246.765625;212034.984375
8;50;0.143325;212437.109375;213490.953125
8;51;1.545749;213640.375000;214435.000000
8;52;1.921475;215990.968750;217133.578125
8;53;2.704366;219054.937500;219740.625000
8;54;0.781905;222456.656250;223561.000000
8;55;0.214611;224348.546875;225601.125000
8;56;1.513098;225817.390625;226594.140625
8;57;1.154034;228113.187500;229061.859375
8;58;0.389542;230226.984375;231053.421875
8;59;5.623792;231445.890625;232406.562500
8;60;0.265259;238035.656250;239201.187500
8;61;1.110067;239474.062500;240668.656250
8;62;2.014872;241791.718750;242839.453125
8;63;0.281564;244866.390625;245715.828125
8;64;0.944639;246002.765625;247154.750000
8;65;1.963226;248105.390625;249247.578125
8;66;3.962705;251223.968750;252308.250000
8;67;4.481334;256285.906250;257080.828125
8;68;12.030301;261577.437500;262608.687500
8;69;0.764475;274640.875000;275521.218750
8;70;0.657622;276298.531250;277001.687500
8;71;2.199667;277660.000000;278547.093750
8;72;0.108033;280754.906250;281580.343750
8;73;2.093628;281696.156250;282648.093750
8;74;5.256442;284756.218750;285689.375000
8;75;1.047679;290954.718750;291756.781250
8;76;6.356535;292807.125000;293891.625000
8;77;0.030506;300256.437500;300988.656250
8;78;0.393551;301022.156250;301935.187500
8;79;3.299650;302339.187500;303232.968750
8;80;2.382292;306538.781250;307563.843750
8;81;3.196539;309952.625000;311350.281250
8;82;1.059981;314547.125000;315801.562500
8;83;2.175431;316867.093750;317961.093750
8;84;1.763416;320145.906250;320895.812500
8;85;1.079886;322665.281250;323588.718750
8;86;2.570664;324675.156250;325633.343750
8;87;0.220122;328212.687500;329204.812500
8;88;1.248622;329431.437500;330530.281250
8;89;0.381770;331793.375000;332691.312500
8;90;0.667909;333077.781250;334355.125000
8;91;4.919605;335027.343750;335843.593750
8;92;1.887625;340763.593750;341403.218750
8;93;3.715271;343303.156250;343900.656250
8;94;1.086495;347618.312500;348398.312500
8;95;2.087205;349489.062500;350468.250000
8;96;0.617244;352564.562500;353656.656250
8;97;1.392959;354287.375000;355264.000000
8;98;0.048497;356663.875000;357525.906250
8;99;2.934160;357587.000000;358679.187500
9;0;0.146081;60091.546875;61058.203125
9;1;1.158168;61219.460938;62139.687500
9;2;2.913096;63300.960938;64129.417969
9;3;1.492910;67057.187500;67845.781250
9;4;0.987279;69344.421875;70395.640625
9;5;3.077617;71390.656250;72154.023438
9;6;4.857023;75242.632813;76721.679688
9;7;0.628160;81593.007813;82552.875000
9;8;1.196990;83191.148438;84222.109375
9;9;0.575059;85419.921875;86204.734375
9;10;0.026667;86779.898438;87815.992188
9;11;0.380662;87842.625000;88879.992188
9;12;0.070632;89270.804688;90055.406250
9;13;3.794667;90133.859375;90832.343750
9;14;1.133273;94636.171875;96010.960938
9;15;1.084080;97147.015625;98116.765625
9;16;0.724095;99209.210938;100252.750000
9;17;1.341808;100980.656250;102011.601563
9;18;3.238627;103366.164063;104233.171875
9;19;1.756500;107480.851563;108361.312500
9;20;1.785203;110121.914063;111016.453125
9;21;1.202550;112808.421875;113783.625000
9;22;4.815911;114998.187500;115945.171875
9;23;4.045401;120763.109375;121879.296875
9;24;0.255942;125934.500000;127550.367188
9;25;0.258440;127814.617188;129030.820313
9;26;5.528584;129295.687500;130274.132813
9;27;0.575547;135806.218750;136773.421875
9;28;4.206255;137356.343750;138705.078125
9;29;0.570995;142913.656250;143875.656250
9;30;0.016979;144449.171875;145295.484375
9;31;2.502324;145325.828125;146434.375000
9;32;0.832717;148942.437500;149965.484375
9;33;2.003870;150808.718750;151876.078125
9;34;1.535990;153885.828125;155154.593750
9;35;0.197695;156702.390625;157651.656250
9;36;0.693472;157858.765625;158926.625000
9;37;1.588779;159630.000000;160733.843750
9;38;0.753058;162333.468750;163380.140625
9;39;2.184326;164147.375000;165137.296875
9;40;1.186247;167336.937500;168120.859375
9;41;2.853490;169311.390625;170154.859375
9;42;3.657821;173018.296875;173784.265625
9;43;0.099098;177450.953125;178409.421875
9;44;0.174250;178516.093750;179365.140625
9;45;1.304433;179550.750000;180503.343750
9;46;3.531883;181818.796875;183091.703125
9;47;1.598528;186629.968750;187602.140625
9;48;1.121797;189213.718750;190517.750000
9;49;0.199785;191652.703125;192699.578125
9;50;0.999315;192903.390625;193897.875000
9;51;1.392101;194906.671875;195964.843750
9;52;0.002443;197372.500000;198078.781250
9;53;0.063499;198091.921875;199128.515625
9;54;3.736111;199205.015625;200376.484375
9;55;2.486603;204116.656250;205365.250000
9;56;1.940711;207862.312500;208856.265625
9;57;1.678002;210808.406250;211911.359375
9;58;1.875583;213593.578125;214297.359375
9;59;1.951856;216178.515625;217265.203125
9;60;0.801036;219226.812500;219903.921875
9;61;7.370873;220713.390625;221631.156250
9;62;0.420558;229003.921875;229868.968750
9;63;0.601681;230289.562500;231335.421875
9;64;5.007210;231945.953125;233071.250000
9;65;3.218082;238082.828125;239338.484375
9;66;2.369278;242567.328125;243510.109375
9;67;1.658605;245893.375000;246908.046875
9;68;0.677564;248577.718750;249724.906250
9;69;2.118647;250409.203125;251451.375000
9;70;3.702793;253578.187500;254325.406250
9;71;0.483606;258032.046875;259155.765625
9;72;0.915005;259641.953125;260981.000000
9;73;0.818054;261906.046875;262888.125000
9;74;6.771926;263715.562500;264490.125000
9;75;1.499617;271268.781250;272343.781250
9;76;3.240786;273843.968750;274789.750000
9;77;2.104787;278035.000000;279055.343750
9;78;5.592549;281161.093750;282008.781250
9;79;1.451243;287606.562500;288689.375000
9;80;0.278264;290142.156250;291117.625000
9;81;2.755995;291395.968750;292415.812500
9;82;1.513098;295176.906250;296217.281250
9;83;2.570443;297740.375000;298729.281250
9;84;2.199118;301306.000000;302422.937500
9;85;0.819524;304635.812500;305621.625000
9;86;0.287404;306442.718750;307530.875000
9;87;4.802393;307825.375000;308928.718750
9;88;3.472806;313739.531250;315033.156250
9;89;1.923550;318508.781250;319407.812500
9;90;0.840693;321336.187500;322381.656250
9;91;0.415593;323231.906250;324003.875000
9;92;0.135015;324425.125000;325296.250000
9;93;0.656096;325433.406250;326244.062500
9;94;0.870559;326912.125000;327996.281250
9;95;2.470584;328868.937500;329904.812500
9;96;0.540292;332389.781250;333547.687500
9;97;0.991183;334100.781250;335109.375000
9;98;2.051308;336112.593750;337044.562500
9;99;1.323388;339104.406250;340021.093750
9;100;1.284959;341346.062500;342081.812500
9;101;1.582979;343381.343750;344123.968750
9;102;4.845977;345713.781250;346596.375000
9;103;1.141141;351453.218750;352526.156250
9;104;1.077060;353677.843750;354687.031250
9;105;0.226264;355773.031250;356681.125000
9;106;2.808991;356914.562500;357880.437500
10;0;4.029776;64129.148438;64886.695313
10;1;2.229032;68920.328125;69723.984375
10;2;0.039762;71953.179688;72854.406250
10;3;1.311241;72895.351563;73773.609375
10;4;2.392966;75086.343750;76597.460938
10;5;1.037502;79002.617188;79974.898438
10;6;0.535340;81014.375000;82060.906250
10;7;0.769132;82601.312500;83774.632813
10;8;1.628892;84554.875000;85336.859375
10;9;0.508165;86967.421875;87819.226563
10;10;0.036526;88342.640625;89447.453125
10;11;5.510265;89489.171875;90192.406250
10;12;2.582840;95718.093750;97043.296875
10;13;4.660684;99632.109375;100732.492188
10;14;2.513446;105398.093750;106414.382813
10;15;3.316563;108929.617188;109657.320313
10;16;2.577075;112980.750000;113968.312500
10;17;1.419219;116548.437500;117543.312500
10;18;2.496786;118965.687500;119794.851563
10;19;1.409809;122296.203125;123285.390625
10;20;0.384875;124699.578125;125555.750000
10;21;2.506167;125950.132813;127575.492188
10;22;4.339603;130086.593750;130962.320313
10;23;0.479025;135304.656250;136331.250000
10;24;1.727623;136824.562500;137865.890625
10;25;0.789771;139606.906250;140573.640625
10;26;1.004049;141364.937500;142198.718750
10;27;0.499214;143210.546875;143881.250000
10;28;0.564185;144386.671875;145227.937500
10;29;0.911921;145797.687500;146848.843750
10;30;3.250064;147767.625000;148796.265625
10;31;1.190116;152060.921875;152975.546875
10;32;0.196752;154167.578125;155326.312500
10;33;1.662805;155527.328125;156471.656250
10;34;7.797790;158140.031250;159151.687500
10;35;1.878548;166961.921875;168098.640625
10;36;1.478797;169986.500000;170878.453125
10;37;1.825088;172361.484375;173168.609375
10;38;2.838042;175002.859375;175907.781250
10;39;0.229411;178750.515625;179533.718750
10;40;0.206879;179769.500000;180841.906250
10;41;5.109797;181053.109375;181833.734375
10;42;3.425552;186943.734375;188093.859375
10;43;0.624403;191527.750000;192480.062500
10;44;0.588940;193106.484375;194197.046875
10;45;1.524184;194797.281250;195748.046875
10;46;2.950905;197278.578125;198176.828125
10;47;7.052172;201127.531250;201909.578125
10;48;2.686280;208974.640625;209841.062500
10;49;1.457432;212530.937500;213553.093750
10;50;4.316224;215021.531250;215969.125000
10;51;0.757688;220291.484375;221110.453125
10;52;0.019628;221872.250000;223074.265625
10;53;2.527220;223107.500000;224138.421875
10;54;1.249420;226670.437500;227678.687500
10;55;0.972534;228941.468750;229869.687500
10;56;0.774879;230852.140625;231990.703125
10;57;0.916162;232774.187500;234078.750000
10;58;0.775329;235002.656250;235871.937500
10;59;2.485333;236656.796875;237428.453125
10;60;2.389738;239927.484375;240966.390625
10;61;0.081601;243364.671875;244325.578125
10;62;0.731737;244412.234375;245278.640625
10;63;1.534938;246018.390625;247163.562500
10;64;1.484046;248703.187500;249816.734375
10;65;2.729058;251302.093750;252167.562500
10;66;0.983084;254906.000000;255979.484375
10;67;1.232053;256967.453125;257763.781250
10;68;7.341887;259001.328125;260097.000000
10;69;1.493941;267451.312500;268666.562500
10;70;0.532232;270166.906250;271097.218750
10;71;1.721840;271643.843750;272795.531250
10;72;9.011065;274531.468750;275543.062500
10;73;1.040786;284568.562500;285529.312500
10;74;2.875217;286574.937500;287621.343750
10;75;2.289471;290501.562500;291299.281250
10;76;0.045436;293592.500000;294958.937500
10;77;0.008931;295004.343750;296088.937500
10;78;2.084434;296104.562500;297022.843750
10;79;2.077006;299119.656250;300086.281250
