
HORA INICIO DE MEDICION:  Fri Oct  7 10:13:17 2022

HORA FIN DE MEDICION: Fri Oct  7 10:18:17 2022
 

Parametros del experimento: 
Nº Usuarios: 50; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
15;5;2.862408;79928.875000;79964.242188
15;6;0.912691;82835.328125;82897.437500
15;7;0.213117;83819.890625;83850.101563
15;8;0.862087;84069.875000;84119.343750
15;9;1.109748;84991.882813;85032.578125
15;10;2.300624;86148.257813;86192.195313
15;11;0.201337;88500.382813;88569.531250
15;12;4.343884;88781.656250;88811.640625
15;13;0.411690;93162.421875;93188.328125
15;14;1.452505;93599.960938;93646.085938
15;15;1.866095;95100.093750;95135.593750
15;16;0.647134;97015.531250;97062.976563
15;17;0.996098;97718.734375;97752.070313
15;18;0.788775;98750.093750;98802.828125
15;19;0.474377;99598.242188;99633.578125
15;20;1.047267;100113.929688;100140.703125
15;21;0.060352;101194.304688;101221.312500
15;22;2.579733;101288.062500;101331.187500
15;23;4.060684;103910.820313;103976.476563
15;24;1.436043;108037.101563;108107.593750
15;25;1.678708;109555.640625;109586.015625
15;26;0.717007;111274.765625;111320.210938
15;27;0.772542;112044.546875;112069.375000
15;28;0.846183;112848.109375;112884.500000
15;29;0.739761;113743.843750;113791.765625
15;30;6.065260;114533.921875;114594.937500
15;31;7.106854;120670.078125;120698.195313
15;32;4.832255;127805.812500;127870.562500
15;33;0.161439;132717.953125;132765.843750
15;34;0.409592;132936.750000;132977.203125
15;35;3.780069;133394.687500;133475.046875
15;36;6.695845;137257.187500;137330.078125
15;37;1.808435;144025.750000;144072.515625
15;38;0.930885;145884.296875;145939.468750
15;39;2.626842;146871.859375;146933.703125
15;40;0.005807;149562.843750;149604.062500
15;41;0.976111;149609.687500;149631.406250
15;42;1.042430;150627.625000;150684.859375
15;43;0.078234;151729.125000;151754.234375
15;44;6.444906;151838.453125;151866.171875
15;45;1.619131;158323.484375;158363.406250
15;46;2.736957;159989.671875;160044.953125
15;47;1.750925;162792.203125;162836.562500
15;48;0.824680;164590.546875;164626.453125
15;49;0.657622;165465.609375;165501.281250
15;50;0.725849;166172.734375;166211.828125
15;51;2.947705;166943.531250;166993.953125
15;52;7.572962;169943.890625;169971.078125
15;53;0.925351;177555.359375;177598.593750
15;54;0.356007;178524.312500;178557.921875
15;55;0.844134;178914.968750;178941.234375
15;56;0.440162;179799.640625;179845.609375
15;57;2.565594;180299.765625;180345.203125
15;58;1.663927;182912.031250;182934.828125
15;59;0.625488;184610.734375;184644.046875
15;60;1.462118;185272.375000;185322.687500
15;61;0.062618;186794.343750;186834.625000
15;62;0.369177;186908.687500;187001.640625
15;63;3.763571;187384.296875;187410.890625
15;64;2.319027;191181.750000;191226.765625
15;65;1.753417;193551.687500;193607.468750
15;66;0.053506;195365.328125;195388.390625
15;67;2.199667;195444.000000;195471.062500
15;68;0.495457;197682.875000;197713.718750
15;69;1.390633;198214.390625;198259.921875
15;70;0.586974;199653.078125;199680.796875
15;71;1.218650;200278.140625;200302.796875
15;72;0.436894;201529.296875;201560.187500
15;73;0.565318;201998.234375;202042.328125
15;74;4.008828;202609.718750;202679.812500
15;75;1.252614;206697.265625;206723.843750
15;76;1.389532;207986.671875;208039.562500
15;77;2.890697;209441.609375;209471.375000
15;78;2.637083;212368.968750;212400.546875
15;79;1.191445;215043.812500;215085.765625
15;80;0.566128;216278.953125;216316.703125
15;81;0.179118;216888.406250;216945.750000
15;82;0.332805;217138.500000;217163.968750
15;83;3.795074;217497.921875;217564.265625
15;84;1.815080;221365.546875;221398.781250
15;85;2.696125;223225.296875;223251.859375
15;86;7.899743;225950.093750;225991.500000
15;87;0.661696;233899.703125;233956.718750
15;88;2.399236;234622.468750;234650.125000
15;89;3.502126;237049.343750;237088.187500
15;90;3.141179;240601.890625;240626.312500
15;91;4.487655;243781.453125;243849.703125
15;92;6.227458;248338.640625;248383.015625
15;93;0.161902;254613.062500;254656.484375
15;94;0.131948;254831.812500;254863.109375
15;95;2.585728;255003.687500;255069.000000
15;96;0.849634;257660.546875;257684.781250
15;97;2.953844;258535.609375;258624.234375
15;98;3.441180;261584.875000;261621.640625
15;99;1.993094;265066.968750;265110.281250
15;100;0.039450;267114.593750;267148.656250
15;101;3.466579;267192.687500;267239.687500
15;102;2.615525;270712.875000;270751.562500
15;103;4.191807;273370.062500;273417.531250
15;104;4.226356;277620.000000;277666.781250
15;105;4.797012;281894.187500;281924.062500
15;106;0.213728;286732.156250;286779.031250
15;107;0.009238;286997.781250;287039.000000
15;108;0.939946;287060.312500;287112.250000
15;109;6.617537;288054.031250;288093.468750
15;110;3.025411;294717.281250;294750.843750
15;111;0.093589;297784.093750;297824.281250
15;112;0.509109;297924.750000;297949.468750
15;113;4.440446;298460.656250;298486.906250
15;114;0.938384;302933.218750;302960.156250
15;115;2.364097;303902.062500;303933.781250
15;116;0.658640;306302.625000;306402.593750
15;117;3.704349;307070.531250;307110.093750
15;118;3.386677;310828.656250;310877.156250
15;119;1.449605;314273.062500;314295.750000
15;120;0.606221;315747.531250;315784.937500
15;121;4.441571;316403.812500;316442.875000
15;122;2.379482;320894.531250;320939.031250
15;123;3.306334;323329.531250;323360.468750
15;124;1.686211;326670.656250;326706.531250
15;125;1.226749;328395.468750;328438.781250
15;126;0.898963;329677.500000;329711.593750
15;127;0.401219;330609.906250;330642.656250
15;128;4.800374;331047.437500;331096.906250
15;129;0.810442;335905.312500;335949.500000
15;130;0.555786;336765.968750;336791.437500
15;131;1.267973;337353.218750;337380.218750
15;132;5.246324;338661.281250;338700.875000
15;133;1.961597;343948.812500;343975.250000
15;134;0.886754;345939.437500;345961.406250
15;135;0.128821;346851.281250;346891.781250
15;136;1.804218;347026.375000;347054.093750
15;137;1.372972;348871.937500;348910.343750
15;138;1.382575;350294.562500;350330.000000
15;139;0.581661;351723.781250;351756.718750
15;140;1.567816;352341.875000;352384.375000
15;141;0.040571;353966.593750;354005.406250
15;142;0.067852;354060.343750;354091.625000
15;143;2.312033;354169.718750;354227.500000
15;144;0.185737;356552.812500;356577.562500
15;145;13.683659;356771.593750;356804.937500
16;0;0.526664;60560.070313;60587.148438
16;1;1.340376;61113.945313;61159.937500
16;2;4.550206;62505.910156;62544.046875
16;3;0.415744;67099.328125;67154.218750
16;4;0.210199;67583.773438;67614.718750
16;5;1.424935;67833.820313;67870.789063
16;6;3.827082;69302.703125;69374.109375
16;7;1.717370;73216.351563;73283.429688
16;8;0.547904;75009.132813;75048.843750
16;9;6.883169;75611.093750;75680.835938
16;10;1.225847;82569.750000;82611.648438
16;11;7.019249;83851.132813;83893.023438
16;12;6.521388;90927.796875;90972.914063
16;13;1.310418;97499.921875;97542.390625
16;14;2.534359;98859.484375;98906.929688
16;15;0.693386;101444.296875;101480.257813
16;16;0.418526;102185.382813;102215.226563
16;17;2.365690;102645.156250;102686.046875
16;18;5.932940;105051.742188;105111.835938
16;19;0.824127;111054.953125;111136.757813
16;20;3.473500;111966.234375;111992.703125
16;21;1.627239;115467.179688;115563.250000
16;22;3.490906;117193.039063;117240.515625
16;23;10.007099;120738.585938;120763.250000
16;24;5.677321;130780.148438;130809.476563
16;25;0.257885;136491.437500;136532.562500
16;26;4.109151;136803.953125;136872.234375
16;27;0.362435;140983.250000;141027.671875
16;28;4.626463;141405.296875;141460.890625
16;29;1.711760;146087.859375;146134.109375
16;30;0.497804;147857.921875;147895.796875
16;31;3.948589;148403.140625;148433.515625
16;32;7.239061;152388.718750;152411.578125
16;33;2.705547;159661.500000;159696.250000
16;34;0.001099;162401.578125;162475.640625
16;35;1.018520;162479.625000;162558.062500
16;36;1.703588;163589.171875;163660.218750
16;37;2.774726;165371.843750;165431.046875
16;38;0.428710;168209.234375;168255.406250
16;39;0.513050;168693.718750;168722.359375
16;40;2.386918;169240.671875;169281.109375
16;41;0.231123;171679.234375;171716.609375
16;42;0.694336;171951.000000;171973.734375
16;43;0.708377;172679.468750;172719.906250
16;44;2.092064;173429.546875;173458.187500
16;45;4.397625;175555.218750;175596.593750
16;46;1.996735;180002.859375;180047.359375
16;47;1.378436;182052.453125;182098.781250
16;48;2.169463;183488.937500;183511.390625
16;49;0.557721;185681.250000;185720.031250
16;50;2.330934;186283.968750;186319.515625
16;51;0.125633;188665.140625;188718.890625
16;52;1.383306;188858.656250;188899.906250
16;53;7.846573;190287.453125;190344.000000
16;54;0.584439;198198.765625;198241.171875
16;55;1.283799;198839.437500;198889.843750
16;56;1.983527;200184.375000;200216.375000
16;57;1.041711;202201.515625;202250.312500
16;58;2.944776;203297.312500;203319.718750
16;59;3.402337;206274.734375;206305.093750
16;60;0.152460;209709.812500;209735.109375
16;61;0.347129;209897.343750;209940.890625
16;62;2.477945;210291.953125;210314.968750
16;63;0.045123;212806.531250;212836.718750
16;64;1.461231;212887.281250;212944.828125
16;65;0.585747;214418.734375;214442.968750
16;66;0.760276;215028.171875;215061.046875
16;67;0.005378;215825.593750;215880.265625
16;68;3.048259;215888.078125;215920.171875
16;69;0.100060;218982.593750;219014.640625
16;70;1.682810;219123.250000;219151.234375
16;71;0.308729;220834.234375;220856.015625
16;72;0.534702;221177.984375;221229.343750
16;73;0.911439;221771.843750;221799.312500
16;74;2.469535;222725.265625;222769.468750
16;75;0.213320;225243.500000;225277.562500
16;76;0.605147;225493.437500;225526.875000
16;77;1.278819;226146.250000;226189.140625
16;78;0.363533;227477.125000;227525.015625
16;79;1.018317;227899.031250;227934.000000
16;80;0.910958;228961.656250;228997.546875
16;81;0.315792;229914.875000;229948.781250
16;82;0.534065;230274.281250;230321.421875
16;83;2.930986;230868.109375;230913.343750
16;84;0.013842;233852.781250;233899.703125
16;85;1.576658;233915.296875;233962.343750
16;86;0.831606;235544.421875;235588.125000
16;87;2.587063;236424.250000;236454.656250
16;88;2.837033;239050.046875;239094.984375
16;89;0.209657;241932.765625;241962.843750
16;90;0.566128;242182.796875;242244.140625
16;91;0.799852;242825.546875;242884.968750
16;92;4.402584;243687.687500;243718.703125
16;93;0.299774;248135.515625;248180.359375
16;94;0.071327;248494.890625;248539.734375
16;95;1.907169;248619.906250;248642.984375
16;96;6.624226;250560.781250;250604.046875
16;97;1.332161;257238.437500;257274.171875
16;98;0.477010;258615.765625;258653.015625
16;99;2.070464;259131.468750;259158.968750
16;100;1.542579;261241.109375;261302.890625
16;101;2.555712;262854.906250;262897.156250
16;102;3.044619;265458.156250;265497.625000
16;103;2.229777;268552.218750;268593.906250
16;104;1.672078;270837.906250;270881.312500
16;105;0.854493;272557.593750;272584.250000
16;106;1.978597;273448.250000;273499.312500
16;107;0.895808;275479.125000;275513.468750
16;108;1.844796;276416.750000;276451.843750
16;109;1.689475;278310.812500;278355.312500
16;110;0.110289;280045.406250;280071.031250
16;111;1.607098;280186.062500;280233.312500
16;112;0.959771;281846.312500;281867.750000
16;113;4.799701;282832.250000;282873.531250
16;114;3.367190;287679.000000;287719.531250
16;115;1.511018;291094.062500;291133.718750
16;116;4.461922;292657.218750;292686.906250
16;117;0.909226;297155.843750;297183.906250
16;118;1.373335;298096.593750;298118.500000
16;119;0.619822;299491.906250;299536.656250
16;120;1.493425;300164.125000;300201.875000
16;121;0.885043;301696.625000;301719.375000
16;122;1.742447;302620.187500;302666.937500
16;123;1.863769;304411.875000;304470.125000
16;124;0.977404;306333.937500;306441.718750
16;125;0.327549;307426.968750;307461.562500
16;126;0.071580;307796.562500;307821.968750
16;127;4.025660;307906.093750;307932.468750
16;128;0.936434;311971.250000;312007.156250
16;129;9.953284;312958.156250;313024.375000
16;130;2.984008;322985.687500;323021.656250
16;131;3.380381;326014.437500;326058.781250
16;132;0.254693;329440.500000;329530.500000
16;133;2.265455;329786.875000;329811.031250
16;134;3.819650;332091.781250;332147.093750
16;135;1.396146;335967.812500;336010.593750
16;136;0.940337;337415.750000;337466.562500
16;137;2.830237;338411.312500;338436.281250
16;138;2.354367;341273.687500;341337.375000
16;139;4.680867;343694.906250;343727.500000
16;140;5.794401;348420.125000;348442.625000
16;141;0.247013;354247.875000;354320.468750
16;142;0.558932;354576.000000;354660.687500
16;143;3.903390;355231.500000;355272.031250
16;144;2.833506;359187.468750;359223.843750
17;0;0.501879;60325.660156;60382.093750
17;1;9.582750;60895.203125;60931.402344
17;2;0.132861;70521.625000;70592.203125
17;3;0.873296;70724.750000;70756.578125
17;4;1.404998;71631.109375;71674.906250
17;5;4.070004;73091.375000;73124.203125
17;6;0.439478;77204.968750;77260.445313
17;7;3.507408;77705.000000;77764.000000
17;8;6.411496;81272.734375;81383.656250
17;9;1.063198;87797.203125;87842.203125
17;10;0.597151;88906.679688;88944.484375
17;11;0.826340;89547.351563;89580.085938
17;12;0.105650;90412.117188;90445.492188
17;13;0.276511;90552.726563;90588.820313
17;14;1.426928;90865.312500;90953.718750
17;15;0.530639;92381.078125;92408.085938
17;16;3.720755;92943.648438;92967.710938
17;17;0.075760;96703.000000;96730.546875
17;18;2.985637;96812.382813;96839.390625
17;19;5.063978;99832.664063;99889.398438
17;20;7.756060;104957.937500;104990.421875
17;21;0.213456;112752.773438;112805.742188
17;22;10.558367;113026.109375;113058.523438
17;23;1.693030;123624.570313;123653.773438
17;24;1.248166;125351.398438;125399.867188
17;25;0.549349;126648.921875;126688.414063
17;26;0.174916;127243.187500;127289.765625
17;27;5.212962;127477.593750;127524.796875
17;28;0.250815;132749.265625;132790.468750
17;29;0.926321;133046.078125;133101.921875
17;30;2.241724;134036.812500;134066.671875
17;31;1.168214;136319.531250;136357.453125
17;32;0.022280;137538.406250;137578.734375
17;33;1.221796;137616.531250;137656.671875
17;34;3.677300;138888.734375;138930.093750
17;35;1.342405;142618.015625;142656.281250
17;36;2.779620;144010.140625;144043.125000
17;37;0.072530;146824.906250;146848.546875
17;38;1.039657;146934.234375;147002.406250
17;39;3.385018;148047.031250;148086.328125
17;40;5.959194;151481.875000;151514.984375
17;41;0.401368;157479.656250;157518.734375
17;42;4.715394;157932.812500;157978.125000
17;43;0.027657;162698.437500;162738.734375
17;44;2.556589;162776.578125;162800.484375
17;45;0.991083;165371.843750;165432.531250
17;46;3.568984;166438.312500;166478.250000
17;47;0.397940;170053.265625;170085.421875
17;48;1.633583;170490.812500;170514.375000
17;49;0.822561;172154.171875;172192.171875
17;50;0.504941;173023.234375;173060.500000
17;51;1.457812;173570.062500;173614.375000
17;52;1.064549;175086.421875;175120.750000
17;53;8.558160;176195.906250;176239.921875
17;54;0.462574;184806.609375;184829.640625
17;55;0.149564;185304.312500;185347.015625
17;56;0.864155;185507.484375;185559.000000
17;57;0.042877;186423.828125;186493.500000
17;58;1.783266;186536.718750;186575.109375
17;59;0.842366;188361.203125;188404.093750
17;60;1.848330;189249.312500;189279.562500
17;61;0.124919;191134.312500;191200.937500
17;62;0.187010;191338.468750;191381.265625
17;63;7.496385;191572.812500;191605.234375
17;64;0.912884;199105.046875;199142.546875
17;65;1.979089;200059.359375;200087.937500
17;66;0.678935;202076.453125;202155.671875
17;67;0.580763;202844.140625;202887.093750
17;68;0.438642;203476.156250;203542.718750
17;69;0.862839;203984.984375;204031.453125
17;70;5.151870;204908.000000;204945.562500
17;71;1.863304;210100.484375;210145.531250
17;72;0.825879;212009.562500;212048.343750
17;73;0.845996;212887.328125;212926.140625
17;74;1.815231;213778.031250;213804.296875
17;75;4.298867;215622.406250;215661.718750
17;76;3.541900;219974.750000;220006.968750
17;77;0.637541;223553.453125;223576.468750
17;78;1.330261;224225.375000;224276.453125
17;79;1.610100;225621.921875;225653.437500
17;80;2.670906;227273.875000;227298.078125
17;81;0.043251;229977.406250;230017.093750
17;82;0.398014;230071.140625;230118.937500
17;83;1.832551;230524.296875;230586.500000
17;84;0.858990;232430.765625;232457.734375
17;85;1.327770;233321.500000;233358.609375
17;86;0.462420;234700.625000;234752.781250
17;87;0.757867;235216.343750;235410.281250
17;88;2.329759;236174.234375;236218.359375
17;89;1.080410;238550.015625;238639.656250
17;90;0.863120;239726.781250;239748.765625
17;91;2.405932;240617.515625;240655.328125
17;92;0.371822;243075.562500;243127.328125
17;93;3.398661;243500.156250;243541.406250
17;94;0.932538;246953.671875;246998.000000
17;95;2.414691;247932.312500;247958.109375
17;96;2.899522;250373.265625;250401.046875
17;97;3.464163;253311.078125;253352.000000
17;98;0.447783;256816.421875;256844.671875
17;99;0.012490;257300.937500;257335.953125
17;100;1.401428;257363.437500;257406.921875
17;101;1.739823;258818.953125;258851.734375
17;102;0.448470;260600.390625;260638.656250
