
HORA INICIO DE MEDICION:  Fri Oct  7 10:49:42 2022

HORA FIN DE MEDICION: Fri Oct  7 10:54:42 2022
 

Parametros del experimento: 
Nº Usuarios: 125; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
116;21;3.982278;113893.796875;113932.773438
116;22;1.088703;117928.257813;117975.179688
116;23;5.265762;119071.414063;119149.000000
116;24;2.405729;124422.234375;124457.507813
116;25;1.424562;126873.828125;126925.734375
116;26;0.358780;128350.539063;128392.453125
116;27;0.155361;128759.359375;128822.859375
116;28;3.623156;128978.500000;129040.804688
116;29;0.491707;132674.578125;132835.187500
116;30;0.283602;133331.750000;133399.734375
116;31;1.539941;133692.687500;133775.781250
116;32;1.061641;135324.203125;135383.203125
116;33;1.104651;136449.843750;136553.953125
116;34;0.604652;137672.171875;137723.203125
116;35;0.635695;138328.515625;138551.734375
116;36;2.741039;139188.906250;139253.640625
116;37;0.185871;142008.531250;142067.171875
116;38;1.042122;142259.031250;142308.546875
116;39;0.011631;143360.281250;143400.140625
116;40;0.674483;143422.796875;143485.265625
116;41;1.392836;144172.828125;144323.890625
116;42;0.710814;145731.218750;145807.062500
116;43;0.534463;146520.890625;146558.796875
116;44;6.935321;147099.031250;147129.890625
116;45;0.150814;154072.875000;154106.093750
116;46;1.625587;154261.406250;154342.687500
116;47;0.152460;155968.906250;156026.375000
116;48;0.114486;156189.875000;156253.890625
116;49;2.374674;156368.640625;156514.906250
116;50;6.471110;158896.281250;158946.906250
116;51;0.676622;165426.078125;165483.515625
116;52;1.071316;166163.203125;166214.203125
116;53;3.028738;167289.656250;167360.468750
116;54;2.635942;170393.921875;170448.468750
116;55;0.862933;173095.968750;173157.046875
116;56;2.490415;174033.656250;174077.890625
116;57;1.622150;176583.453125;176659.703125
116;58;0.019566;178282.484375;178356.265625
116;59;4.295727;178378.890625;178438.390625
116;60;1.327888;182735.812500;182789.734375
116;61;2.557246;184126.625000;184159.703125
116;62;0.595259;186725.343750;186787.968750
116;63;0.713777;187398.468750;187455.671875
116;64;1.666734;188172.140625;188229.453125
116;65;0.116490;189896.828125;190013.609375
116;66;3.434030;190133.281250;190186.609375
116;67;0.045373;193628.906250;193741.953125
116;68;3.421495;193787.203125;193843.812500
116;69;0.144965;197278.765625;197317.484375
116;70;0.843761;197467.187500;197522.359375
116;71;0.196348;198380.171875;198442.078125
116;72;2.258080;198647.906250;198711.468750
116;73;0.690194;200981.375000;201095.609375
116;74;0.653048;201793.718750;201890.343750
116;75;1.564077;202545.250000;202623.906250
116;76;1.071525;204199.312500;204263.531250
116;77;0.703252;205336.078125;205412.828125
116;78;0.406747;206123.968750;206213.468750
116;79;0.830774;206632.812500;206708.375000
116;80;2.198751;207550.218750;207577.671875
116;81;0.103850;209778.421875;209913.218750
116;82;0.123360;210029.515625;210066.421875
116;83;0.679964;210192.937500;210217.734375
116;84;0.265677;210899.593750;210940.687500
116;85;2.297349;211214.250000;211295.984375
116;86;1.062368;213595.265625;213625.796875
116;87;2.359127;214691.203125;214750.890625
116;88;4.621534;217123.062500;217157.109375
116;89;0.619489;221778.718750;221853.125000
116;90;0.660677;222476.343750;222562.718750
116;91;0.334103;223230.015625;223333.921875
116;92;1.496519;223672.140625;223733.203125
116;93;2.463877;225237.406250;225345.265625
116;94;5.877982;227816.312500;227876.156250
116;95;0.797941;233758.500000;233805.656250
116;96;0.092055;234604.921875;234632.515625
116;97;0.835310;234729.812500;234791.515625
116;98;1.507902;235637.203125;235690.968750
116;99;0.002871;237198.281250;237236.781250
116;100;0.379112;237245.156250;237274.859375
116;101;0.742856;237655.000000;237711.312500
116;102;0.461420;238455.296875;238539.453125
116;103;0.731737;239005.468750;239052.750000
116;104;0.003910;239798.531250;239850.718750
116;105;0.848420;239861.031250;239934.609375
116;106;0.607875;240794.671875;240842.390625
116;107;1.209019;241455.000000;241501.937500
116;108;0.460805;242724.750000;242787.093750
116;109;0.044998;243262.890625;243326.953125
116;110;2.370876;243372.218750;243427.531250
116;111;3.144116;245812.703125;245909.890625
116;112;0.492800;249061.234375;249113.203125
116;113;0.191774;249609.140625;249663.500000
116;114;1.762974;249859.796875;249887.593750
116;115;1.649394;251658.046875;251717.296875
116;116;0.890275;253378.562500;253420.531250
116;117;8.397397;254316.406250;254365.875000
116;118;7.054247;262769.906250;262807.812500
116;119;0.372704;269863.406250;269912.812500
116;120;0.920897;270289.781250;270311.687500
116;121;0.170990;271245.750000;271279.437500
116;122;1.049845;271464.531250;271525.468750
116;123;0.856085;272577.656250;272632.406250
116;124;0.790315;273501.750000;273548.687500
116;125;3.580287;274349.593750;274445.218750
116;126;8.549369;278039.250000;278078.625000
116;127;0.037770;286638.000000;286687.750000
116;128;1.071942;286731.718750;286756.750000
116;129;0.819524;287832.781250;287865.781250
116;130;6.768323;288691.406250;288819.500000
116;131;0.511630;295589.656250;295648.125000
116;132;1.415128;296174.500000;296227.531250
116;133;1.221009;297650.250000;297831.656250
116;134;3.218998;299057.156250;299086.531250
116;135;6.980845;302308.656250;302387.000000
116;136;0.076077;309375.062500;309480.187500
116;137;0.183662;309566.187500;309652.218750
116;138;2.589289;309847.437500;309869.656250
116;139;0.681851;312463.593750;312504.656250
116;140;0.275530;313198.062500;313235.531250
116;141;2.040443;313526.218750;313607.343750
116;142;2.212542;315658.562500;315706.812500
116;143;1.143302;317929.000000;317969.531250
116;144;1.181943;319117.031250;319202.031250
116;145;0.890085;320398.437500;320429.062500
116;146;2.177788;321323.781250;321417.156250
116;147;1.319488;323608.343750;323673.906250
116;148;2.710038;325005.375000;325082.343750
116;149;1.677578;327795.718750;327855.625000
116;150;1.439174;329547.093750;329607.875000
116;151;0.489601;331047.187500;331086.687500
116;152;1.659164;331578.468750;331626.093750
116;153;1.059567;333299.531250;333332.968750
116;154;4.910341;334400.218750;334479.312500
116;155;2.081321;339397.562500;339483.437500
116;156;0.194800;341577.593750;341669.562500
116;157;0.496239;341876.906250;341914.468750
116;158;2.797586;342424.093750;342511.343750
116;159;8.200135;345321.406250;345361.906250
116;160;1.749607;353573.062500;353757.500000
116;161;0.138806;355513.437500;355563.187500
116;162;3.237087;355716.656250;355768.031250
116;163;1.125329;359020.062500;359059.406250
117;0;0.537655;60954.343750;61011.750000
117;1;0.277072;61556.253906;61613.855469
117;2;1.888723;61900.171875;62051.031250
117;3;0.838835;63947.253906;63982.515625
117;4;0.266235;64833.039063;64871.292969
117;5;3.538317;65138.062500;65197.046875
117;6;0.252961;68737.898438;68790.484375
117;7;4.047247;69050.320313;69156.757813
117;8;3.067972;73211.429688;73260.609375
117;9;0.003604;76341.492188;76430.953125
117;10;1.714635;76435.226563;76479.703125
117;11;0.692523;78203.453125;78301.875000
117;12;7.207422;79000.390625;79060.429688
117;13;1.380991;86281.000000;86306.742188
117;14;1.574914;87696.984375;87762.992188
117;15;0.135602;89340.390625;89443.320313
117;16;1.124686;89580.468750;89647.023438
117;17;0.840971;90785.382813;90829.257813
117;18;2.591742;91678.296875;91741.523438
117;19;0.658131;94344.335938;94398.296875
117;20;3.180608;95063.171875;95145.101563
117;21;0.868767;98329.609375;98372.375000
117;22;6.542180;99253.578125;99322.390625
117;23;0.066841;105874.656250;105935.789063
117;24;1.075806;106015.296875;106067.718750
117;25;0.195405;107157.195313;107227.054688
117;26;0.552082;107422.867188;107486.867188
117;27;3.052747;108048.351563;108105.976563
117;28;0.276371;111166.984375;111252.187500
117;29;4.468751;111543.179688;111646.937500
117;30;1.579883;116122.523438;116176.632813
117;31;0.421839;117756.359375;117817.820313
117;32;2.006033;118242.890625;118323.382813
117;33;0.256913;120343.914063;120398.250000
117;34;4.299914;120656.523438;120712.609375
117;35;1.010816;125021.734375;125061.664063
117;36;1.465925;126085.500000;126143.164063
117;37;1.222245;127611.343750;127703.242188
117;38;0.848047;128931.171875;129016.226563
117;39;0.489055;129877.445313;129899.187500
117;40;1.690043;130393.140625;130446.335938
117;41;0.947578;132143.312500;132213.671875
117;42;1.571161;133174.640625;133214.343750
117;43;0.475306;134789.250000;134866.968750
117;44;1.074238;135355.500000;135413.781250
117;45;1.625037;136496.687500;136582.593750
117;46;0.605065;138219.156250;138264.656250
117;47;0.234003;138876.343750;138933.640625
117;48;0.297578;139173.187500;139202.031250
117;49;1.106667;139502.406250;139585.812500
117;50;2.156682;140706.140625;140773.187500
117;51;1.613106;142937.296875;143018.328125
117;52;5.247166;144646.265625;144694.843750
117;53;1.783266;149952.187500;150006.593750
117;54;4.625846;151804.187500;151860.968750
117;55;1.931711;156495.203125;156603.046875
117;56;0.918093;158536.875000;158592.578125
117;57;0.821917;159522.734375;159556.593750
117;58;1.410550;160389.078125;160507.500000
117;59;0.229205;161921.593750;161968.296875
117;60;1.247141;162202.828125;162304.265625
117;61;5.541214;163559.484375;163619.812500
117;62;0.749060;169171.593750;169238.906250
117;63;0.107131;170000.281250;170063.609375
117;64;8.634488;170172.671875;170304.515625
117;65;7.486049;178944.828125;179030.296875
117;66;0.908073;186518.078125;186624.000000
117;67;1.074865;187539.078125;187724.375000
117;68;0.560546;188805.437500;188859.437500
117;69;1.092810;189435.234375;189506.281250
117;70;1.763268;190600.140625;190651.250000
117;71;1.236239;192420.968750;192517.140625
117;72;4.004755;193755.937500;193827.265625
117;73;2.086685;197845.312500;197892.500000
117;74;1.680546;199979.328125;200049.828125
117;75;2.710984;201730.187500;201812.437500
117;76;2.311840;204535.125000;204562.343750
117;77;0.318009;206884.187500;206947.687500
117;78;0.820444;207275.000000;207334.625000
117;79;0.446638;208158.281250;208198.640625
117;80;0.839392;208650.406250;208681.437500
117;81;0.267141;209527.421875;209665.125000
117;82;1.075492;209935.796875;210043.828125
117;83;0.788141;211120.500000;211183.656250
117;84;2.167478;211985.078125;212028.890625
117;85;2.546969;214197.656250;214229.968750
117;86;0.121608;216788.265625;216822.937500
117;87;3.924558;216944.609375;217009.921875
117;88;1.115710;220934.218750;220972.031250
117;89;0.110289;222097.703125;222163.734375
117;90;6.864193;222288.156250;222317.906250
117;91;12.159378;229195.796875;229226.671875
117;92;2.069262;241392.328125;241437.984375
117;93;3.582115;243512.906250;243574.500000
117;94;0.887514;247163.500000;247225.546875
117;95;1.702587;248120.890625;248244.062500
117;96;4.065804;249953.593750;249997.156250
117;97;2.601355;254075.656250;254102.218750
117;98;2.491900;256716.390625;256799.687500
117;99;0.393699;259297.484375;259350.734375
117;100;2.491264;259752.656250;259820.218750
117;101;0.528333;262316.687500;262384.468750
117;102;0.113710;262927.687500;262989.593750
117;103;2.430884;263103.156250;263211.906250
117;104;0.228589;265656.968750;265743.750000
117;105;0.554900;265985.187500;266043.406250
117;106;0.233454;266603.250000;266669.312500
117;107;0.574164;266904.625000;266954.156250
117;108;1.147956;267532.343750;267705.968750
117;109;0.115003;268863.656250;268890.906250
117;110;0.364558;269019.875000;269165.468750
117;111;4.583739;269535.593750;269592.125000
117;112;0.212845;274176.687500;274243.875000
117;113;0.043189;274459.968750;274521.531250
117;114;0.022157;274569.343750;274613.250000
117;115;0.706638;274647.531250;274706.750000
117;116;2.076833;275413.218750;275452.062500
117;117;1.602197;277538.750000;277620.281250
117;118;2.861897;279231.000000;279282.250000
117;119;1.503108;282154.750000;282261.531250
117;120;0.038268;283775.718750;283911.718750
117;121;2.541959;283963.218750;284093.531250
117;122;5.882601;286638.062500;286708.312500
117;123;0.542933;292600.312500;292629.718750
117;124;0.124594;293183.562500;293262.218750
117;125;0.354111;293391.843750;293426.750000
117;126;2.333872;293782.562500;293953.343750
117;127;1.343481;296299.500000;296350.187500
117;128;3.453153;297697.062500;297891.937500
117;129;1.383672;301355.437500;301403.968750
117;130;0.717444;302798.937500;302860.781250
117;131;0.737200;303591.750000;303632.843750
117;132;3.264998;304373.750000;304460.625000
117;133;11.059285;307727.343750;307769.187500
117;134;0.416721;318835.281250;318908.281250
117;135;0.992185;319335.812500;319438.625000
117;136;2.465971;320445.312500;320477.812500
117;137;2.306031;322951.562500;323084.093750
117;138;0.861242;325396.031250;325446.937500
117;139;5.710988;326318.031250;326392.937500
117;140;3.158574;332109.843750;332157.875000
117;141;2.166756;335323.781250;335396.093750
117;142;0.909611;337565.125000;337679.656250
117;143;0.243563;338600.593750;338645.062500
117;144;1.156100;338897.531250;338939.437500
117;145;3.079609;340101.468750;340169.531250
117;146;0.397493;343255.687500;343300.906250
117;147;0.028338;343711.906250;343774.968750
117;148;11.252985;343805.687500;343877.312500
117;149;1.327651;355130.343750;355197.968750
117;150;1.598800;356529.156250;356564.718750
117;151;2.732884;358172.062500;358234.812500
118;0;3.991239;63265.597656;63297.230469
118;1;1.108366;67292.593750;67503.828125
118;2;0.094485;68612.328125;68669.687500
118;3;6.836064;68769.210938;68867.085938
118;4;0.605891;75705.718750;75766.867188
118;5;1.333825;76372.679688;76463.773438
118;6;0.320229;77799.500000;77836.492188
118;7;2.219751;78166.023438;78276.125000
118;8;1.511408;80503.812500;80536.140625
118;9;0.805323;82047.851563;82104.484375
118;10;0.705856;82910.406250;82960.734375
118;11;0.588694;83666.453125;83730.515625
118;12;1.110067;84322.859375;84351.937500
118;13;1.203329;85468.156250;85512.742188
118;14;0.563052;86727.632813;86808.546875
118;15;0.668335;87384.406250;87446.492188
118;16;0.745955;88118.859375;88187.390625
118;17;0.216378;88933.640625;89001.070313
118;18;2.410002;89231.015625;89327.039063
118;19;2.559440;91740.804688;91786.421875
118;20;1.492009;94359.968750;94398.101563
118;21;0.143522;95891.382813;95953.250000
118;22;0.989681;96110.156250;96136.835938
118;23;1.943935;97126.359375;97180.953125
118;24;2.381690;99126.453125;99210.421875
118;25;1.892650;101593.695313;101648.921875
118;26;1.914786;103547.312500;103613.859375
118;27;0.839671;105540.835938;105572.093750
118;28;1.232506;106421.632813;106482.210938
118;29;0.367123;107719.695313;107801.796875
118;30;1.435417;108173.367188;108203.679688
118;31;2.051137;109645.515625;109775.195313
118;32;1.693172;111840.093750;111915.343750
118;33;4.904661;113612.484375;113703.179688
118;34;2.666965;118617.937500;118652.460938
118;35;1.294731;121328.460938;121389.125000
118;36;3.821711;122697.671875;122723.054688
118;37;3.029016;126558.335938;126630.554688
118;38;3.280045;129674.351563;129720.132813
118;39;4.219297;133002.796875;133039.187500
118;40;6.841658;137265.765625;137341.031250
118;41;0.013166;144188.484375;144369.859375
118;42;3.201072;144391.625000;144492.453125
118;43;2.551992;147696.421875;147734.906250
118;44;1.318072;150292.984375;150330.359375
118;45;3.679220;151663.578125;151725.843750
118;46;2.018721;155406.312500;155481.203125
118;47;2.685578;157499.843750;157555.343750
118;48;0.397493;160248.359375;160407.406250
118;49;1.261082;160810.937500;160837.937500
118;50;2.238917;162109.156250;162200.625000
118;51;2.060350;164453.812500;164555.781250
118;52;0.208166;166617.265625;166652.671875
118;53;2.871622;166867.406250;166914.546875
118;54;3.321697;169796.671875;169846.687500
118;55;2.188880;173174.203125;173221.828125
118;56;0.620571;175414.765625;175474.796875
118;57;6.806489;176098.546875;176177.937500
118;58;3.597177;182985.859375;183041.109375
118;59;0.974322;186643.031250;186686.781250
118;60;1.820078;187664.125000;187829.640625
118;61;4.238006;189661.437500;189730.953125
118;62;0.540052;193981.828125;194075.921875
118;63;0.401965;194623.390625;194669.843750
118;64;4.949832;195076.656250;195101.187500
118;65;2.108287;200057.437500;200104.828125
118;66;0.428332;202217.046875;202242.500000
118;67;0.317151;202685.859375;202764.375000
118;68;1.752977;203092.156250;203125.046875
118;69;3.039311;204880.937500;204919.375000
118;70;5.919941;207973.765625;208006.531250
118;71;3.347892;213940.500000;214020.250000
118;72;2.373074;217380.718750;217425.515625
118;73;1.055527;219802.968750;219851.000000
118;74;0.756975;220918.578125;220972.250000
118;75;1.531784;221731.843750;221856.000000
118;76;0.727078;223402.156250;223453.312500
118;77;1.394429;224189.796875;224225.515625
118;78;1.405861;225627.953125;225671.484375
118;79;4.103444;227088.593750;227159.312500
118;80;2.217901;231266.515625;231301.203125
118;81;0.014395;233523.218750;233590.140625
118;82;0.024936;233616.953125;233653.328125
118;83;3.233394;233679.906250;233765.468750
118;84;6.358001;237004.687500;237107.421875
118;85;1.840042;243465.906250;243489.296875
118;86;2.958929;245342.015625;245426.734375
118;87;0.287545;248386.531250;248540.515625
118;88;1.035555;248842.500000;248888.343750
118;89;0.202349;249937.937500;249976.015625
118;90;0.727868;250187.953125;250232.812500
118;91;5.735541;250969.937500;251104.234375
118;92;0.944052;256841.359375;256902.843750
118;93;0.235993;257853.671875;257896.640625
118;94;0.151604;258138.062500;258258.765625
118;95;0.947970;258419.343750;258464.593750
118;96;0.787960;259423.468750;259515.593750
118;97;0.223737;260309.281250;260379.640625
118;98;2.876760;260603.140625;260678.312500
118;99;2.311258;263556.343750;263598.656250
118;100;0.173718;265922.687500;265984.281250
118;101;0.892563;266165.656250;266222.843750
118;102;2.508947;267123.500000;267185.281250
118;103;3.224805;269707.531250;269789.843750
118;104;1.292284;273017.437500;273307.812500
118;105;0.003238;274600.625000;274654.218750
118;106;0.493972;274663.156250;274712.656250
118;107;0.816217;275210.125000;275277.156250
118;108;2.619365;276101.093750;276179.062500
118;109;2.229032;278805.000000;278864.656250
118;110;4.454549;281102.312500;281130.562500
118;111;0.757867;285597.468750;285647.531250
118;112;1.989790;286413.718750;286507.812500
118;113;5.127154;288503.937500;288532.187500
118;114;3.948150;293673.156250;293861.187500
118;115;1.443691;297822.125000;297903.843750
118;116;4.663196;299354.062500;299382.250000
118;117;5.687781;304045.468750;304206.906250
118;118;6.664836;309894.562500;310091.531250
118;119;2.516666;316770.062500;316809.281250
118;120;3.155319;319335.812500;319434.000000
118;121;2.371675;322592.125000;322649.281250
118;122;2.379081;325020.968750;325085.750000
118;123;2.873162;327477.125000;327521.000000
118;124;0.730329;330406.500000;330432.343750
118;125;0.174583;331172.218750;331235.625000
118;126;0.226059;331422.250000;331460.375000
118;127;2.549588;331687.906250;331850.562500
118;128;0.149104;334400.218750;334459.437500
118;129;0.479491;334621.031250;334686.093750
118;130;0.979594;335167.500000;335225.093750
118;131;0.037459;336205.531250;336236.406250
118;132;0.773800;336283.656250;336326.812500
118;133;0.877172;337112.062500;337163.187500
118;134;0.831051;338050.062500;338101.000000
118;135;4.425885;338944.406250;339012.218750
118;136;5.007210;343443.218750;343467.687500
118;137;2.474366;348487.437500;348538.437500
118;138;1.285424;351019.906250;351060.875000
118;139;7.556876;352349.093750;352412.125000
119;0;1.473562;60858.792969;60902.523438
119;1;3.885848;62386.390625;62442.066406
119;2;3.253787;66333.312500;66412.031250
119;3;0.606221;69675.484375;69729.265625
119;4;0.044998;70338.015625;70377.601563
119;5;2.740558;70431.843750;70476.859375
119;6;3.485320;73227.179688;73276.648438
119;7;1.525231;76765.609375;76844.140625
119;8;8.233562;78375.296875;78435.742188
119;9;0.366390;86680.718750;86745.812500
119;10;2.598444;87118.312500;87157.585938
119;11;0.155229;89767.992188;89792.609375
119;12;0.930107;89957.015625;90029.773438
119;13;2.410409;90974.351563;91065.296875
119;14;3.644562;93484.507813;93541.984375
119;15;0.454590;97188.843750;97232.125000
119;16;3.484622;97688.914063;97758.226563
119;17;0.327621;101249.882813;101384.015625
119;18;0.164021;101718.687500;101919.976563
119;19;2.042306;102093.710938;102194.851563
119;20;0.537495;104250.453125;104290.484375
119;21;0.391397;104837.187500;104872.039063
119;22;6.535759;105274.781250;105412.875000
119;23;4.247171;111949.484375;112002.648438
119;24;1.409809;116263.156250;116293.250000
119;25;1.039451;117709.484375;117776.351563
119;26;0.264631;118821.351563;118859.734375
119;27;8.160025;119133.906250;119214.382813
119;28;0.128560;127375.937500;127410.101563
119;29;0.575140;127548.921875;127635.296875
119;30;2.591073;128225.523438;128298.234375
119;31;2.653808;130893.179688;130933.750000
119;32;0.526903;133598.953125;133746.296875
119;33;0.373881;134286.546875;134346.796875
119;34;1.711472;134726.671875;134757.968750
119;35;2.200401;136481.031250;136597.281250
119;36;0.136321;138798.187500;138836.687500
119;37;1.675179;138985.703125;139048.359375
119;38;0.717356;140737.421875;140798.953125
119;39;4.462490;141521.531250;141567.500000
119;40;2.496148;146035.109375;146151.468750
119;41;0.091991;148651.046875;148675.562500
119;42;1.180291;148776.078125;148862.312500
119;43;0.509660;150046.437500;150152.984375
119;44;5.194028;150674.390625;150722.843750
119;45;0.604486;155921.984375;155995.531250
119;46;3.121897;156605.265625;156660.953125
119;47;1.633031;159788.390625;159821.062500
119;48;3.248824;161467.312500;161537.671875
119;49;0.154965;164799.109375;164862.921875
119;50;3.047698;165019.781250;165050.687500
119;51;6.875557;168106.109375;168176.687500
119;52;0.889228;175055.046875;175106.562500
119;53;0.497100;176002.765625;176044.421875
119;54;1.005965;176552.265625;176643.484375
119;55;1.420336;177650.031250;177699.531250
119;56;0.018211;179133.859375;179185.718750
119;57;0.490927;179214.703125;179270.750000
119;58;0.622653;179761.656250;179824.031250
119;59;0.371822;180453.156250;180502.109375
119;60;1.698587;180875.078125;180901.812500
119;61;2.731688;182610.812500;182638.515625
119;62;1.245548;185377.312500;185449.343750
119;63;6.766523;186709.734375;186769.937500
119;64;4.233439;193550.671875;193673.796875
119;65;0.409067;197908.953125;198044.234375
119;66;2.431707;198459.421875;198503.671875
119;67;1.961923;200950.109375;201009.640625
119;68;1.753711;202982.828125;203032.890625
119;69;1.701015;204787.125000;204845.703125
119;70;1.030848;206548.984375;206657.250000
119;71;3.713707;207691.765625;207725.531250
119;72;0.616413;211448.656250;211512.406250
119;73;2.124819;212132.796875;212168.156250
119;74;0.908842;214307.109375;214402.781250
119;75;1.749754;215320.171875;215364.265625
119;76;1.102849;217123.093750;217158.046875
119;77;0.662291;218260.234375;218337.234375
119;78;1.289606;219000.390625;219032.421875
119;79;0.913462;220334.312500;220418.218750
119;80;1.218987;221341.125000;221435.937500
119;81;3.942007;222663.890625;222714.656250
119;82;0.526585;226666.265625;226724.828125
119;83;0.115132;227252.906250;227326.718750
119;84;0.466192;227456.515625;227515.921875
119;85;0.140180;227988.281250;228023.578125
119;86;1.253185;228175.765625;228230.531250
119;87;0.139591;229492.718750;229570.875000
119;88;0.431737;229711.500000;229748.140625
119;89;1.644665;230184.093750;230237.281250
119;90;0.190565;231896.750000;232038.703125
119;91;1.396268;232241.265625;232277.265625
119;92;0.182057;233679.906250;233773.031250
119;93;4.517809;233961.656250;234022.750000
119;94;0.506513;238549.125000;238657.015625
119;95;0.344010;239177.281250;239238.718750
119;96;1.631512;239589.765625;239643.281250
119;97;0.932246;241283.109375;241355.546875
119;98;1.475475;242292.906250;242356.250000
119;99;4.356780;243841.031250;243869.515625
119;100;0.147657;248230.250000;248300.484375
119;101;0.056769;248449.031250;248540.703125
119;102;0.172985;248605.312500;248656.390625
119;103;0.644942;248842.515625;248877.093750
119;104;2.584839;249530.968750;249629.875000
119;105;1.352583;252227.625000;252301.843750
119;106;2.756237;253660.500000;253716.828125
119;107;0.236886;256481.984375;256522.437500
119;108;2.611691;256763.250000;256817.921875
119;109;5.245483;259439.109375;259504.062500
119;110;0.330715;264749.906250;264805.937500
119;111;1.850638;265141.062500;265271.843750
119;112;1.893751;267123.500000;267185.468750
119;113;3.016841;269082.406250;269192.312500
119;114;0.920897;272215.031250;272242.062500
119;115;3.516949;273173.593750;273308.281250
119;116;2.870084;276835.500000;276891.437500
119;117;1.522093;279763.531250;279803.875000
119;118;1.331449;281338.093750;281370.687500
119;119;0.916548;282717.375000;282770.468750
119;120;0.956814;283697.593750;283911.718750
119;121;0.514470;284870.687500;284949.093750
119;122;6.755761;285472.437500;285522.218750
119;123;1.914468;292284.468750;292314.906250
119;124;1.206228;294235.625000;294286.375000
119;125;4.876502;295495.843750;295558.593750
119;126;0.266444;300447.906250;300481.875000
119;127;2.454693;300761.625000;300789.625000
119;128;3.512349;303247.968750;303327.250000
119;129;3.212903;306848.718750;306892.937500
119;130;1.741135;310113.250000;310293.062500
119;131;1.587428;312041.718750;312078.093750
119;132;9.503461;313666.875000;313708.031250
119;133;0.690712;323217.656250;323249.656250
119;134;0.028771;323941.625000;323975.468750
119;135;5.057846;324004.156250;324041.437500
119;136;2.081667;329108.843750;329133.968750
119;137;2.076661;331219.093750;331252.781250
119;138;0.156482;333330.750000;333402.531250
119;139;0.249362;333565.156250;333645.062500
119;140;2.228846;333908.968750;333960.406250
119;141;1.213381;336189.875000;336217.406250
119;142;3.208041;337440.218750;337564.281250
119;143;0.181856;340774.875000;340874.750000
119;144;1.667577;341061.906250;341123.968750
119;145;2.353971;342799.437500;342898.906250
119;146;0.878592;345258.906250;345312.500000
119;147;1.598664;346201.750000;346231.437500
119;148;6.937279;347844.687500;347909.312500
119;149;1.474072;354849.031250;354890.468750
119;150;1.341928;356373.000000;356416.062500
119;151;0.130318;357764.843750;357815.812500
119;152;0.877362;357952.875000;358018.906250
119;153;1.846792;358910.656250;358955.437500
120;0;2.742241;65138.050781;65194.179688
120;1;0.847861;67940.437500;67962.117188
120;2;0.073859;68816.031250;68886.015625
120;3;4.537774;68972.273438;69079.765625
120;4;3.446986;73617.882813;73674.242188
120;5;0.254554;77125.070313;77195.898438
120;6;2.660953;77453.187500;77493.679688
120;7;2.217530;80158.906250;80204.195313
120;8;0.166341;82422.820313;82507.812500
120;9;0.057900;82688.937500;82718.820313
120;10;2.389940;82785.351563;82820.710938
120;11;1.380139;85218.257813;85263.898438
120;12;0.248049;86649.460938;86715.562500
120;13;0.909323;86977.656250;87000.976563
120;14;0.724972;87915.578125;88035.953125
120;15;5.970034;88761.390625;88803.000000
120;16;1.736621;94781.890625;94881.250000
120;17;1.997895;96626.257813;96653.968750
120;18;0.472367;98657.812500;98730.273438
120;19;0.168930;99204.632813;99246.093750
120;20;2.647147;99425.460938;99485.171875
120;21;0.516998;102140.617188;102270.492188
120;22;0.322451;102797.210938;102894.312500
120;23;1.007076;103219.109375;103305.851563
120;24;1.261311;104312.992188;104334.523438
120;25;3.101073;105603.335938;105697.585938
120;26;3.203493;108798.875000;108835.054688
120;27;1.895640;112046.210938;112086.335938
120;28;3.909846;113987.546875;114050.218750
120;29;4.263054;117959.492188;118077.460938
120;30;1.621464;122353.453125;122613.492188
120;31;2.595313;124249.851563;124290.632813
120;32;3.996634;126889.492188;126946.101563
120;33;0.707595;130955.718750;130996.015625
120;34;1.616253;131705.796875;131767.578125
120;35;0.788413;133394.296875;133454.609375
120;36;0.590743;134255.312500;134346.828125
120;37;2.018553;134949.187500;134999.500000
120;38;3.016014;137031.500000;137077.265625
120;39;1.975808;140096.656250;140126.343750
120;40;0.921090;142102.703125;142164.921875
120;41;1.051496;143094.531250;143145.609375
120;42;1.877143;144204.125000;144324.109375
120;43;0.485239;146208.031250;146233.859375
120;44;3.053871;146724.000000;146790.421875
120;45;1.021163;149856.906250;149928.828125
120;46;2.090327;150958.437500;151040.843750
120;47;5.387436;153133.640625;153224.546875
120;48;1.410674;158614.984375;158695.468750
120;49;1.252386;160107.687500;160344.875000
120;50;0.381475;161607.937500;161662.890625
120;51;4.769655;162046.562500;162196.265625
120;52;2.982652;166976.781250;167072.968750
120;53;1.483789;170062.765625;170151.593750
120;54;0.102950;171636.078125;171670.718750
120;55;0.405924;171777.250000;171807.468750
120;56;0.101922;172217.812500;172340.812500
120;57;5.548048;172454.187500;172601.250000
120;58;1.230585;178157.265625;178236.218750
120;59;4.770318;179480.406250;179510.109375
120;60;0.735083;184283.015625;184365.328125
120;61;0.022589;185111.765625;185165.265625
120;62;0.658640;185189.828125;185284.312500
120;63;1.670952;185955.453125;186005.171875
120;64;0.505491;187679.640625;187834.031250
120;65;3.466925;188350.140625;188407.250000
120;66;1.265559;191873.562500;191916.734375
120;67;0.496082;193190.812500;193345.859375
120;68;0.810167;193849.718750;193913.015625
120;69;0.234895;194732.781250;194771.812500
